,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
859,"Jun 8, 2021",136.5,137.25,134.5,135.14,926500
860,"Jun 7, 2021",134.2,137.25,133.55,136.17,1340000
861,"Jun 4, 2021",134.5,135.51,133.12,133.53,673500
862,"Jun 3, 2021",135.2,136.5,133.5,133.93,922000
863,"Jun 2, 2021",134.46,136.5,132.5,134.54,2032500
864,"Jun 1, 2021",134.5,137.49,134.01,134.46,1944500
865,"Jul 30, 2021",121.0,123.44,120.0,120.78,436400
866,"Jul 29, 2021",120.02,121.0,118.15,120.46,265000
867,"Jul 28, 2021",122.0,122.15,118.45,119.26,244500
868,"Jul 27, 2021",122.8,123.47,120.5,121.25,257400
869,"Jul 26, 2021",123.49,123.5,121.0,121.35,293000
870,"Jul 23, 2021",126.0,126.25,123.25,123.49,109200
871,"Jul 19, 2021",126.25,127.45,125.0,125.45,277500
872,"Jul 16, 2021",124.53,128.35,124.53,126.45,751700
873,"Jul 15, 2021",125.1,125.85,124.75,125.18,176000
874,"Jul 14, 2021",126.74,127.7,124.75,125.06,919300
875,"Jul 13, 2021",125.99,126.85,125.1,126.02,334200
876,"Jul 12, 2021",126.02,127.0,125.0,125.52,197900
877,"Jul 9, 2021",129.85,129.85,126.0,126.23,319200
878,"Jul 8, 2021",126.2,129.25,126.2,129.01,1774400
879,"Jul 7, 2021",127.89,129.0,125.9,126.26,851200
880,"Jul 6, 2021",127.99,130.75,126.51,127.35,649900
881,"Jul 5, 2021",129.2,129.47,127.1,127.24,331100
882,"Jul 2, 2021",132.0,133.0,128.0,128.96,315100
883,"Jul 1, 2021",132.7,134.4,131.0,131.67,714600
884,"Aug 31, 2021",121.48,122.0,117.2,118.09,2025000
885,"Aug 30, 2021",119.8,122.0,118.5,121.43,145500
886,"Aug 27, 2021",117.5,119.09,116.25,118.35,870100
887,"Aug 26, 2021",120.01,121.0,116.06,117.21,396800
888,"Aug 25, 2021",123.0,124.0,120.0,120.3,288100
889,"Aug 24, 2021",126.4,126.5,123.3,123.7,342500
890,"Aug 23, 2021",128.11,129.5,124.53,125.65,1464500
891,"Aug 20, 2021",118.0,125.29,117.0,125.29,754300
892,"Aug 17, 2021",115.5,116.88,115.5,116.55,32600
893,"Aug 16, 2021",116.0,116.49,114.5,115.39,235100
894,"Aug 13, 2021",119.75,119.75,115.01,116.93,91000
895,"Aug 12, 2021",120.0,120.0,118.0,118.37,58800
896,"Aug 11, 2021",120.0,120.0,118.5,119.13,184300
897,"Aug 10, 2021",117.5,120.49,117.5,118.94,50600
898,"Aug 9, 2021",120.0,121.5,119.5,119.97,328200
899,"Aug 6, 2021",121.66,122.39,120.0,121.27,76600
900,"Aug 5, 2021",121.39,122.25,120.65,122.0,271800
901,"Aug 4, 2021",124.2,124.65,120.05,120.97,304400
902,"Aug 3, 2021",123.83,124.85,122.5,124.02,203100
903,"Aug 2, 2021",121.0,123.4,121.0,122.27,80100
904,"Sep 30, 2021",83.09,89.4,82.1,88.31,1610300
905,"Sep 29, 2021",89.0,89.0,83.08,83.94,2000900
906,"Sep 28, 2021",91.75,91.75,87.5,89.81,859000
907,"Sep 27, 2021",92.6,93.0,88.56,90.92,1289700
908,"Sep 24, 2021",94.1,94.1,92.0,93.05,528200
909,"Sep 23, 2021",96.5,97.98,93.0,95.09,484800
910,"Sep 22, 2021",96.2,96.74,91.2,95.93,821000
911,"Sep 21, 2021",101.05,101.16,95.02,96.61,999100
912,"Sep 20, 2021",99.7,101.89,98.0,101.05,598200
913,"Sep 17, 2021",100.0,101.88,98.75,99.4,766100
914,"Sep 16, 2021",99.06,99.5,98.01,99.16,290400
915,"Sep 15, 2021",104.5,104.5,99.0,99.71,1241600
916,"Sep 14, 2021",107.0,107.3,102.57,103.93,1337900
917,"Sep 13, 2021",110.91,110.97,107.1,107.26,537200
918,"Sep 10, 2021",106.98,111.0,106.98,110.36,1084300
919,"Sep 9, 2021",105.9,109.9,104.01,106.79,518100
920,"Sep 8, 2021",109.0,109.1,105.25,105.78,572100
921,"Sep 7, 2021",110.5,110.5,108.0,109.02,403500
922,"Sep 6, 2021",110.74,113.2,109.5,110.22,882700
923,"Sep 3, 2021",108.75,110.5,108.05,109.93,1139700
924,"Sep 2, 2021",117.3,117.3,108.78,110.75,3640100
925,"Sep 1, 2021",118.0,119.99,117.1,117.57,329200
926,"Oct 29, 2021",90.0,96.17,88.05,96.17,1146600
927,"Oct 28, 2021",88.9,92.5,88.0,89.46,1185400
928,"Oct 27, 2021",84.5,88.25,84.5,86.84,1612800
929,"Oct 26, 2021",87.4,87.4,81.5,82.09,786500
930,"Oct 25, 2021",87.5,87.6,85.67,86.11,466600
931,"Oct 22, 2021",87.5,91.4,86.26,86.83,3824000
932,"Oct 21, 2021",88.0,89.4,85.01,85.73,1953200
933,"Oct 20, 2021",82.0,86.4,82.0,86.4,2347100
934,"Oct 18, 2021",78.5,81.35,78.0,80.38,1107600
935,"Oct 15, 2021",78.4,81.99,78.4,81.38,2164900
936,"Oct 14, 2021",73.05,77.87,72.25,77.87,1455900
937,"Oct 13, 2021",76.4,77.0,72.0,72.44,1911100
938,"Oct 12, 2021",69.29,75.9,66.5,75.81,5418900
939,"Oct 11, 2021",75.11,75.11,70.26,70.61,1902900
940,"Oct 8, 2021",79.12,79.89,75.55,75.95,1657400
941,"Oct 7, 2021",78.49,80.7,78.11,79.66,8031100
942,"Oct 6, 2021",81.0,81.0,74.73,75.07,5913800
943,"Oct 5, 2021",88.7,88.7,80.47,80.78,2292100
944,"Oct 4, 2021",86.1,86.5,83.26,86.03,515100
945,"Oct 1, 2021",88.49,88.5,85.56,86.07,453100
946,"Nov 30, 2021",85.21,86.85,83.2,85.48,1615000
947,"Nov 29, 2021",79.0,84.3,79.0,83.59,1728100
948,"Nov 26, 2021",79.76,81.9,76.15,79.51,1855900
949,"Nov 25, 2021",79.3,80.9,77.3,79.76,418000
950,"Nov 24, 2021",80.1,81.74,76.5,78.72,756600
951,"Nov 23, 2021",86.61,88.0,80.79,80.96,1105000
952,"Nov 22, 2021",88.9,90.0,86.5,87.34,1183700
953,"Nov 19, 2021",93.0,94.5,89.8,92.11,1759500
954,"Nov 18, 2021",93.25,95.3,90.05,92.82,1127200
955,"Nov 17, 2021",96.5,96.5,92.21,93.0,1176300
956,"Nov 16, 2021",93.0,97.99,92.8,97.05,2299100
957,"Nov 15, 2021",91.44,93.9,91.1,92.02,571700
958,"Nov 12, 2021",92.92,93.0,89.51,91.3,1031000
959,"Nov 11, 2021",97.39,98.0,92.41,92.92,1521100
960,"Nov 10, 2021",94.7,97.7,94.1,95.1,880400
961,"Nov 9, 2021",96.97,97.28,92.5,93.69,1261600
962,"Nov 8, 2021",99.5,102.0,96.5,97.28,1569400
963,"Nov 5, 2021",93.45,99.99,92.55,98.01,5662400
964,"Nov 4, 2021",96.01,96.9,92.5,93.02,2825600
965,"Nov 3, 2021",99.26,100.7,96.01,96.37,2635200
966,"Nov 2, 2021",104.24,106.0,98.51,99.43,4579600
967,"Nov 1, 2021",101.01,103.38,98.5,101.34,4606400
968,"Dec 31, 2021",85.0,90.51,85.0,88.75,2848000
969,"Dec 30, 2021",86.0,88.39,85.51,86.26,1886900
970,"Dec 29, 2021",82.5,84.88,82.5,84.0,1368600
971,"Dec 28, 2021",82.2,83.34,81.25,82.77,756900
972,"Dec 27, 2021",80.85,82.25,80.1,81.79,1089400
973,"Dec 24, 2021",81.35,83.15,80.3,80.85,1427900
974,"Dec 23, 2021",80.94,82.6,80.11,80.56,712300
975,"Dec 22, 2021",80.55,81.84,79.5,80.18,803900
976,"Dec 21, 2021",82.0,83.5,79.99,80.15,1090800
977,"Dec 20, 2021",79.1,84.4,78.26,81.55,2297400
978,"Dec 17, 2021",76.0,80.9,75.1,79.01,2922000
979,"Dec 16, 2021",78.0,78.0,75.2,76.11,2409200
980,"Dec 15, 2021",76.83,76.83,75.0,76.83,1164400
981,"Dec 14, 2021",67.89,72.25,67.2,71.47,1299000
982,"Dec 13, 2021",70.5,70.75,67.23,67.82,1205700
983,"Dec 10, 2021",70.07,72.99,68.12,69.86,1479900
984,"Dec 9, 2021",74.2,74.2,69.2,70.93,1780600
985,"Dec 8, 2021",78.5,79.34,73.8,74.22,1468300
986,"Dec 7, 2021",77.1,80.9,77.1,78.36,1189400
987,"Dec 6, 2021",80.0,80.2,75.21,77.01,538600
988,"Dec 3, 2021",79.99,83.0,77.22,77.89,1673600
989,"Dec 2, 2021",88.5,88.5,83.48,83.48,2084900
990,"Dec 1, 2021",86.98,91.89,86.98,90.24,4096400
991,"Jan 31, 2022",87.0,88.75,86.56,88.09,861967
992,"Jan 28, 2022",86.02,88.0,85.85,86.83,555936
993,"Jan 27, 2022",86.9,87.9,85.27,86.51,622375
994,"Jan 26, 2022",86.0,90.0,84.3,87.6,987795
995,"Jan 25, 2022",84.6,87.44,84.11,86.2,2013814
996,"Jan 24, 2022",83.1,84.51,82.3,83.2,182840
997,"Jan 21, 2022",85.9,86.25,84.0,84.25,479561
998,"Jan 20, 2022",81.89,86.6,80.21,85.12,1428206
999,"Jan 19, 2022",84.5,84.5,79.5,80.61,727826
1000,"Jan 18, 2022",85.3,85.8,84.2,84.46,302076
1001,"Jan 17, 2022",86.51,86.51,83.72,85.42,545011
1002,"Jan 14, 2022",88.25,88.5,85.99,86.18,453343
1003,"Jan 13, 2022",89.65,89.65,87.7,88.24,323340
1004,"Jan 12, 2022",91.89,92.5,89.03,89.4,1119215
1005,"Jan 11, 2022",90.1,91.25,89.4,90.17,1104692
1006,"Jan 10, 2022",86.5,90.79,86.0,89.76,1221714
1007,"Jan 7, 2022",86.24,88.5,85.5,86.53,1120635
1008,"Jan 6, 2022",90.55,90.55,87.0,87.66,1386000
1009,"Jan 5, 2022",91.75,92.25,90.5,91.77,1286000
1010,"Jan 4, 2022",91.84,93.4,91.25,92.69,2266000
1011,"Jan 3, 2022",89.25,91.3,89.0,90.94,1546500
1012,"Feb 28, 2022",72.2,74.45,70.5,73.98,552713
1013,"Feb 25, 2022",74.51,75.85,72.1,72.98,1158683
1014,"Feb 24, 2022",78.9,78.9,74.07,74.17,2240363
1015,"Feb 23, 2022",80.0,82.0,77.92,80.07,3405180
1016,"Feb 22, 2022",81.25,81.25,78.29,79.63,593251
1017,"Feb 21, 2022",83.5,83.5,81.17,81.51,381511
1018,"Feb 18, 2022",83.0,83.78,82.0,83.29,442583
1019,"Feb 17, 2022",84.0,85.45,82.05,82.96,787120
1020,"Feb 16, 2022",85.98,85.98,82.62,83.86,730213
1021,"Feb 15, 2022",83.49,85.5,82.35,85.07,698190
1022,"Feb 14, 2022",84.64,84.89,82.1,83.52,436015
1023,"Feb 11, 2022",84.51,85.8,83.8,84.8,601261
1024,"Feb 10, 2022",86.0,86.45,84.01,84.39,405473
1025,"Feb 9, 2022",85.74,86.5,84.2,85.56,385561
1026,"Feb 8, 2022",84.51,85.7,84.1,85.0,407747
1027,"Feb 7, 2022",87.0,87.0,84.6,85.13,512081
1028,"Feb 4, 2022",87.96,88.74,86.2,87.21,517298
1029,"Feb 3, 2022",92.75,93.4,87.1,87.93,2419382
1030,"Feb 2, 2022",88.66,90.99,87.8,90.61,1493914
1031,"Feb 1, 2022",89.0,90.2,87.5,87.79,866189
1032,"Mar 31, 2022",78.0,81.29,78.0,80.55,1997710
1033,"Mar 30, 2022",76.16,79.0,75.51,78.09,1338815
1034,"Mar 29, 2022",77.0,78.6,76.5,78.1,1440323
1035,"Mar 28, 2022",71.0,76.49,70.31,75.73,1170074
1036,"Mar 25, 2022",71.5,72.3,69.99,71.72,449898
1037,"Mar 24, 2022",70.3,72.35,68.52,72.09,619868
1038,"Mar 22, 2022",70.65,70.98,70.0,70.17,365043
1039,"Mar 21, 2022",71.15,72.3,70.3,70.65,624341
1040,"Mar 18, 2022",73.0,73.0,70.11,71.15,817674
1041,"Mar 17, 2022",77.15,77.5,74.05,74.34,928855
1042,"Mar 16, 2022",73.5,76.9,73.5,75.4,1859061
1043,"Mar 15, 2022",70.8,72.99,70.8,72.65,504868
1044,"Mar 14, 2022",71.51,72.88,69.12,70.83,281158
1045,"Mar 11, 2022",72.01,73.98,70.55,72.33,2839449
1046,"Mar 10, 2022",68.5,71.7,68.02,71.7,1778102
1047,"Mar 9, 2022",64.0,67.45,63.61,66.7,1417628
1048,"Mar 8, 2022",65.41,67.5,62.01,63.34,1097073
1049,"Mar 7, 2022",70.0,70.0,65.67,65.76,1965784
1050,"Mar 4, 2022",70.0,71.5,69.27,70.99,1225709
1051,"Mar 3, 2022",70.01,71.1,68.51,69.15,965630
1052,"Mar 2, 2022",70.01,71.51,68.75,70.84,2370840
1053,"Mar 1, 2022",75.0,75.5,71.7,73.35,1327560
1054,"Apr 28, 2022",69.0,69.0,64.7,67.24,1664116
1055,"Apr 27, 2022",69.3,69.8,69.0,69.45,512734
1056,"Apr 26, 2022",70.99,70.99,69.03,69.23,278529
1057,"Apr 25, 2022",71.11,72.5,69.49,70.26,864824
1058,"Apr 22, 2022",70.68,71.25,69.72,69.99,672537
1059,"Apr 21, 2022",71.43,71.6,69.8,70.68,491345
1060,"Apr 20, 2022",74.97,74.97,70.1,71.73,882035
1061,"Apr 19, 2022",74.95,75.79,73.2,74.02,488351
1062,"Apr 18, 2022",74.5,77.0,74.13,74.85,684942
1063,"Apr 15, 2022",76.5,78.24,74.4,74.63,1188037
1064,"Apr 14, 2022",72.5,76.0,72.25,75.9,988697
1065,"Apr 13, 2022",77.33,77.5,72.31,73.37,1135291
1066,"Apr 12, 2022",75.5,78.49,72.83,77.33,2002323
1067,"Apr 11, 2022",72.5,74.62,72.5,74.62,833459
1068,"Apr 8, 2022",69.0,70.4,68.55,69.42,1225513
1069,"Apr 7, 2022",70.99,71.5,68.64,69.73,516106
1070,"Apr 6, 2022",71.0,71.74,70.05,70.62,662130
1071,"Apr 5, 2022",72.25,74.0,70.14,70.81,1294904
1072,"Apr 4, 2022",76.0,77.0,73.74,73.74,1305968
1073,"Apr 1, 2022",80.49,80.99,74.51,79.71,1030019
1074,"May 31, 2022",62.01,62.38,60.32,60.61,515220
1075,"May 30, 2022",61.25,63.5,61.0,61.99,1064094
1076,"May 27, 2022",62.89,64.9,60.01,61.11,1566515
1077,"May 26, 2022",58.77,62.9,58.02,62.2,1076912
1078,"May 25, 2022",55.5,60.37,55.0,58.86,1442163
1079,"May 24, 2022",57.55,58.85,56.02,56.16,711766
1080,"May 23, 2022",57.27,60.4,57.27,58.19,487711
1081,"May 20, 2022",59.8,60.1,58.75,59.8,356649
1082,"May 19, 2022",61.1,61.62,58.84,59.26,686663
1083,"May 18, 2022",58.5,61.8,57.56,60.67,1629592
1084,"May 17, 2022",58.16,60.5,57.73,58.67,1653079
1085,"May 16, 2022",62.21,62.21,57.55,58.15,1997690
1086,"May 13, 2022",59.0,62.74,57.9,62.21,3642701
1087,"May 12, 2022",54.85,58.37,52.5,58.37,1917646
1088,"May 11, 2022",57.93,57.93,52.8,54.3,1236547
1089,"May 10, 2022",58.1,58.6,56.3,57.06,1348684
1090,"May 9, 2022",62.77,62.77,58.07,58.07,1603743
1091,"May 6, 2022",66.95,67.0,62.2,62.77,1130417
1092,"Jun 30, 2022",59.0,60.75,59.0,60.33,705098
1093,"Jun 29, 2022",60.0,60.4,58.5,58.89,482452
1094,"Jun 28, 2022",62.01,62.78,59.25,60.58,1405464
1095,"Jun 27, 2022",58.99,62.1,57.1,60.94,1545704
1096,"Jun 24, 2022",62.3,63.3,57.71,58.08,2059997
1097,"Jun 23, 2022",61.3,63.45,60.75,62.38,1678558
1098,"Jun 22, 2022",62.7,62.76,60.5,60.97,644332
1099,"Jun 21, 2022",59.97,63.0,59.51,62.4,1172847
1100,"Jun 20, 2022",61.7,61.7,59.0,59.49,472185
1101,"Jun 17, 2022",61.0,62.0,59.41,61.3,1456773
1102,"Jun 16, 2022",56.71,60.9,55.95,59.36,1490957
1103,"Jun 15, 2022",56.5,58.2,56.5,57.11,849799
1104,"Jun 14, 2022",55.51,56.49,54.2,56.02,576238
1105,"Jun 13, 2022",57.1,57.98,55.1,55.66,445077
1106,"Jun 10, 2022",57.85,58.94,57.75,58.24,320561
1107,"Jun 9, 2022",57.98,58.65,57.6,57.92,365063
1108,"Jun 8, 2022",58.0,59.45,56.4,57.55,1198048
1109,"Jun 7, 2022",59.1,60.75,57.1,57.7,1864142
1110,"Jun 6, 2022",56.6,59.81,56.31,59.18,1765406
1111,"Jun 3, 2022",59.38,59.38,56.26,56.86,455027
1112,"Jun 2, 2022",59.3,60.0,58.05,59.45,582341
1113,"Jun 1, 2022",60.61,60.75,59.1,59.23,266395
1114,"Jul 7, 2022",59.51,60.0,58.51,59.8,182568
1115,"Jul 6, 2022",58.14,60.6,58.14,59.49,990058
1116,"Jul 5, 2022",58.38,59.89,57.5,57.95,149768
1117,"Jul 4, 2022",59.2,59.3,58.05,58.38,329999
1118,"Jul 1, 2022",60.24,60.24,58.85,59.17,308090
