,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
430,"Oct 29, 2019",85.15,87.8,84.02,86.53,2295500
431,"Oct 28, 2019",81.05,84.97,80.2,84.97,1655500
432,"Oct 25, 2019",81.85,82.45,80.5,80.93,971000
433,"Oct 24, 2019",81.79,83.0,81.0,81.62,1030000
434,"Oct 23, 2019",82.19,83.5,80.8,81.31,1351500
435,"Oct 22, 2019",80.75,81.9,79.0,81.2,885500
436,"Oct 21, 2019",83.9,84.0,80.37,80.37,1122500
437,"Oct 18, 2019",83.9,86.88,83.75,84.6,1146000
438,"Oct 17, 2019",86.01,86.75,84.1,84.28,1019500
439,"Oct 16, 2019",87.95,89.82,86.5,86.96,2548500
440,"Oct 15, 2019",84.22,88.03,80.06,87.66,5267000
441,"Oct 14, 2019",87.0,87.0,83.12,83.84,1239000
442,"Oct 11, 2019",90.48,91.85,86.25,87.0,2860500
443,"Oct 10, 2019",85.2,89.54,85.2,89.26,2255500
444,"Oct 9, 2019",85.5,86.8,84.5,85.28,1562000
445,"Oct 8, 2019",89.5,90.0,85.19,86.03,3681000
446,"Oct 7, 2019",87.89,91.89,87.01,89.67,2099500
447,"Oct 4, 2019",87.7,89.5,85.5,87.96,2065500
448,"Oct 3, 2019",82.99,86.87,82.5,86.54,2011500
449,"Oct 2, 2019",78.71,82.86,78.71,82.74,1833500
450,"Oct 1, 2019",77.6,79.9,77.6,78.92,715000
451,"Nov 29, 2019",110.01,114.33,109.5,113.49,3582500
452,"Nov 28, 2019",104.9,109.44,104.9,108.89,2173500
453,"Nov 27, 2019",105.5,106.3,102.25,104.65,1182500
454,"Nov 26, 2019",106.74,109.0,101.15,104.24,1906000
455,"Nov 25, 2019",104.5,107.0,103.0,105.67,1473000
456,"Nov 22, 2019",99.15,105.0,99.01,104.41,1205500
457,"Nov 21, 2019",106.04,108.0,101.88,101.88,1141000
458,"Nov 20, 2019",108.0,109.25,106.06,107.24,2282500
459,"Nov 19, 2019",110.59,110.8,106.8,107.57,1495000
460,"Nov 18, 2019",110.01,112.3,109.5,110.12,1783000
461,"Nov 15, 2019",105.62,109.75,104.5,109.29,2837500
462,"Nov 14, 2019",105.1,107.55,104.0,105.56,2763500
463,"Nov 13, 2019",106.0,107.2,103.25,104.23,2966000
464,"Nov 12, 2019",101.25,104.69,98.62,104.69,2502500
465,"Nov 11, 2019",96.0,99.89,96.0,99.71,1918000
466,"Nov 8, 2019",94.1,96.88,94.0,95.14,1959000
467,"Nov 7, 2019",100.34,100.34,94.13,94.76,3401500
468,"Nov 6, 2019",96.25,99.14,96.25,98.99,2619000
469,"Nov 5, 2019",90.5,94.42,89.5,94.42,4145000
470,"Nov 4, 2019",88.4,91.2,87.9,89.93,1715500
471,"Nov 1, 2019",90.0,90.6,87.65,88.09,1708000
472,"Dec 31, 2019",111.8,113.98,110.6,111.69,790000
473,"Dec 30, 2019",111.99,113.5,110.6,111.57,716500
474,"Dec 27, 2019",117.7,117.8,110.5,111.88,1271500
475,"Dec 26, 2019",111.99,116.5,111.11,116.12,1487500
476,"Dec 24, 2019",107.6,111.95,107.1,111.06,1497500
477,"Dec 23, 2019",115.5,115.5,109.56,109.61,971500
478,"Dec 20, 2019",118.0,119.49,113.3,115.32,1161500
479,"Dec 19, 2019",121.9,124.5,115.47,116.63,1488500
480,"Dec 18, 2019",122.97,124.69,120.71,121.54,1021000
481,"Dec 17, 2019",130.0,131.45,122.44,123.52,3981000
482,"Dec 16, 2019",124.47,129.61,123.25,128.88,1463500
483,"Dec 13, 2019",120.06,124.5,119.02,123.44,1358000
484,"Dec 12, 2019",122.0,122.0,117.61,119.69,1511000
485,"Dec 11, 2019",129.5,129.7,122.13,122.36,1565000
486,"Dec 10, 2019",125.65,129.6,125.5,128.55,2264000
487,"Dec 9, 2019",128.0,129.25,124.27,125.11,2167000
488,"Dec 6, 2019",139.0,142.2,130.16,130.81,5270500
489,"Dec 5, 2019",133.5,137.01,133.01,137.01,4419000
490,"Dec 4, 2019",126.3,130.49,125.51,130.49,5874500
491,"Dec 3, 2019",119.5,124.89,114.65,124.28,4907500
492,"Dec 2, 2019",117.0,119.16,114.5,118.95,2768500
493,"Jan 31, 2020",119.01,120.0,116.51,116.87,1115600
494,"Jan 30, 2020",117.5,118.6,116.57,118.29,574700
495,"Jan 29, 2020",119.49,120.01,117.0,117.67,1029600
496,"Jan 28, 2020",116.89,119.3,115.53,118.18,772400
497,"Jan 27, 2020",122.4,122.5,115.51,117.02,1801400
498,"Jan 24, 2020",115.0,122.32,115.0,121.18,2029700
499,"Jan 23, 2020",116.49,119.7,115.2,115.95,1869200
500,"Jan 22, 2020",113.7,116.51,112.5,115.15,814900
501,"Jan 21, 2020",117.1,117.8,112.1,113.46,1095300
502,"Jan 20, 2020",118.65,119.95,116.5,117.16,516800
503,"Jan 17, 2020",120.9,120.99,118.36,119.06,496000
504,"Jan 16, 2020",119.11,121.7,118.58,119.63,703300
505,"Jan 15, 2020",120.0,120.8,118.0,118.96,473800
506,"Jan 14, 2020",119.89,123.19,119.01,120.41,1122200
507,"Jan 13, 2020",119.0,119.99,118.2,119.02,631900
508,"Jan 10, 2020",121.4,122.93,118.68,119.68,1344100
509,"Jan 9, 2020",119.9,120.99,118.7,120.99,1919700
510,"Jan 8, 2020",117.34,121.0,114.0,115.23,2487800
511,"Jan 7, 2020",116.05,119.5,115.1,119.5,1021900
512,"Jan 6, 2020",114.9,117.0,113.5,113.81,1003900
513,"Jan 3, 2020",122.0,122.5,117.4,118.95,1520600
514,"Jan 2, 2020",118.5,122.43,118.1,121.66,1776100
515,"Jan 1, 2020",112.3,117.27,112.3,116.98,1875200
516,"Feb 28, 2020",89.7,92.48,89.0,89.64,1204900
517,"Feb 27, 2020",89.75,90.5,86.7,89.7,1070600
518,"Feb 26, 2020",91.7,92.55,89.0,91.98,983300
519,"Feb 25, 2020",90.1,92.8,88.6,90.87,834800
520,"Feb 24, 2020",96.49,96.49,90.23,90.66,670800
521,"Feb 21, 2020",98.0,98.0,96.0,96.5,263300
522,"Feb 20, 2020",99.92,100.7,97.52,98.1,940800
523,"Feb 19, 2020",95.01,100.4,93.11,99.92,1158000
524,"Feb 18, 2020",96.0,97.0,93.71,94.36,402800
525,"Feb 17, 2020",97.5,97.86,95.11,96.01,427300
526,"Feb 14, 2020",98.81,99.6,96.5,97.07,549200
527,"Feb 13, 2020",100.7,102.0,98.0,98.82,1397600
528,"Feb 12, 2020",96.75,100.95,94.7,99.94,1621900
529,"Feb 11, 2020",98.89,99.5,91.45,95.87,1188100
530,"Feb 10, 2020",102.0,102.11,97.05,97.08,898400
531,"Feb 7, 2020",109.16,110.0,103.17,103.24,952500
532,"Feb 6, 2020",112.5,113.99,109.25,109.75,395800
533,"Feb 4, 2020",114.0,114.2,109.5,111.38,926100
534,"Feb 3, 2020",115.0,115.0,111.25,112.02,641100
535,"Mar 31, 2020",63.0,66.83,62.0,66.41,601100
536,"Mar 30, 2020",60.89,62.9,59.0,62.17,329200
537,"Mar 27, 2020",60.0,62.0,59.1,61.16,367000
538,"Mar 26, 2020",61.3,65.0,59.0,59.32,408500
539,"Mar 25, 2020",69.0,71.0,63.1,63.1,255500
540,"Mar 24, 2020",68.21,68.21,68.21,68.21,37300
541,"Mar 20, 2020",81.06,83.24,73.39,73.73,1777900
542,"Mar 19, 2020",79.5,86.66,79.24,79.34,757600
543,"Mar 18, 2020",93.0,93.0,85.66,85.66,306500
544,"Mar 17, 2020",88.35,94.97,87.2,92.6,2215500
545,"Mar 16, 2020",92.01,92.02,88.35,88.35,373400
546,"Mar 13, 2020",94.59,98.0,89.0,95.51,735500
547,"Mar 12, 2020",99.0,101.5,95.36,95.62,1154500
548,"Mar 11, 2020",104.01,106.2,99.55,102.53,2951300
549,"Mar 10, 2020",99.51,105.0,98.35,104.13,2076000
550,"Mar 9, 2020",86.61,99.49,86.61,99.02,2548100
551,"Mar 6, 2020",95.51,96.0,92.5,93.12,514100
552,"Mar 5, 2020",94.0,99.45,94.0,97.19,1246300
553,"Mar 4, 2020",95.5,95.88,92.02,93.05,771800
554,"Mar 3, 2020",97.0,98.1,93.6,95.17,1381600
555,"Mar 2, 2020",91.0,95.91,90.5,95.71,1237300
556,"Apr 30, 2020",82.48,84.55,82.48,84.0,1141400
557,"Apr 29, 2020",83.3,83.99,81.0,81.82,545200
558,"Apr 28, 2020",82.5,85.8,82.0,82.7,1334300
559,"Apr 27, 2020",80.97,84.2,78.56,82.63,1673200
560,"Apr 24, 2020",81.05,81.89,78.1,78.4,486200
561,"Apr 23, 2020",78.0,81.45,76.0,80.93,1104600
562,"Apr 22, 2020",75.0,77.51,73.3,76.07,342700
563,"Apr 21, 2020",78.06,80.0,76.09,76.22,527900
564,"Apr 20, 2020",84.89,84.89,80.2,82.25,820000
565,"Apr 17, 2020",82.0,83.01,80.0,83.0,896400
566,"Apr 16, 2020",76.0,78.0,75.5,77.22,136500
567,"Apr 15, 2020",76.51,79.48,76.5,76.95,312100
568,"Apr 14, 2020",75.04,77.2,74.25,76.15,216100
569,"Apr 13, 2020",80.5,80.5,75.5,76.15,533400
570,"Apr 10, 2020",79.8,82.24,78.5,80.57,747300
571,"Apr 9, 2020",77.0,78.71,76.8,77.83,539300
572,"Apr 8, 2020",76.51,77.49,75.25,75.69,408400
573,"Apr 7, 2020",73.9,77.0,73.88,76.24,565000
574,"Apr 6, 2020",77.99,78.99,73.12,73.82,409900
575,"Apr 3, 2020",75.0,77.94,75.0,77.7,549500
576,"Apr 2, 2020",67.0,72.51,66.4,72.51,776200
577,"Apr 1, 2020",66.0,67.85,64.31,67.46,577200
578,"May 29, 2020",92.25,93.0,90.57,91.15,522900
579,"May 28, 2020",91.19,92.3,90.61,91.83,448100
580,"May 21, 2020",93.5,94.5,91.0,91.24,427400
581,"May 20, 2020",95.0,95.49,92.81,93.54,349300
582,"May 19, 2020",96.75,98.1,93.9,94.74,1903300
583,"May 18, 2020",93.0,96.8,91.02,95.26,2095400
584,"May 15, 2020",93.4,94.25,91.5,91.98,793600
585,"May 14, 2020",92.01,93.9,90.5,92.87,1631700
586,"May 13, 2020",88.45,93.9,87.66,92.38,2525000
587,"May 12, 2020",87.91,88.7,87.31,87.54,405200
588,"May 11, 2020",86.19,88.4,86.19,87.56,314800
589,"May 8, 2020",86.0,87.45,85.0,85.85,470300
590,"May 7, 2020",89.55,89.8,85.0,85.99,687400
591,"May 6, 2020",92.0,93.2,90.0,90.48,1057100
592,"May 5, 2020",91.0,92.9,89.5,90.49,1128300
593,"May 4, 2020",82.5,89.9,82.5,89.21,1902800
594,"Jun 30, 2020",90.99,90.99,88.8,89.32,311000
595,"Jun 29, 2020",89.5,90.75,89.01,89.93,721500
596,"Jun 26, 2020",89.5,89.8,87.1,87.57,457900
597,"Jun 25, 2020",89.01,89.85,88.21,88.32,285000
598,"Jun 24, 2020",90.29,91.78,89.23,89.99,643800
599,"Jun 23, 2020",89.0,90.0,88.5,89.69,421300
600,"Jun 22, 2020",88.0,88.6,86.01,88.2,447300
601,"Jun 19, 2020",90.5,90.75,87.65,88.25,195100
602,"Jun 18, 2020",89.0,90.5,88.7,89.26,507900
603,"Jun 17, 2020",91.0,93.25,88.31,89.33,992600
604,"Jun 16, 2020",88.9,90.99,88.8,90.74,446800
605,"Jun 15, 2020",91.2,91.9,87.55,88.38,582600
606,"Jun 12, 2020",92.01,93.6,92.0,92.25,878700
607,"Jun 11, 2020",97.0,98.0,95.0,95.59,938000
608,"Jun 10, 2020",95.99,99.25,95.5,96.54,2701800
609,"Jun 9, 2020",94.0,96.79,93.2,95.76,1097600
610,"Jun 8, 2020",92.4,94.89,92.4,93.82,1015600
611,"Jun 5, 2020",91.97,92.85,91.26,91.5,772500
612,"Jun 4, 2020",90.01,91.6,89.6,91.03,637800
613,"Jun 3, 2020",90.0,91.8,89.9,90.17,744000
614,"Jun 2, 2020",90.99,91.0,88.74,89.38,552600
615,"Jun 1, 2020",92.0,92.01,89.09,89.78,289600
616,"Jul 30, 2020",125.0,134.1,123.25,134.1,6185500
617,"Jul 29, 2020",123.4,127.5,121.48,124.75,4600000
618,"Jul 28, 2020",116.11,123.96,116.11,123.31,5224500
619,"Jul 27, 2020",112.0,116.5,112.0,115.46,1685000
620,"Jul 24, 2020",116.0,116.25,111.01,112.47,866500
621,"Jul 23, 2020",119.85,121.5,115.21,115.92,3509500
622,"Jul 22, 2020",115.45,118.0,112.7,115.14,2092500
623,"Jul 21, 2020",123.25,123.3,114.49,114.85,2761500
624,"Jul 20, 2020",115.5,122.51,115.5,122.26,6703500
625,"Jul 17, 2020",107.1,114.47,107.1,113.97,6459000
626,"Jul 16, 2020",105.9,108.0,105.9,106.49,1751500
627,"Jul 15, 2020",107.8,108.0,104.82,105.44,1913000
628,"Jul 14, 2020",105.7,109.95,103.15,106.53,5052500
629,"Jul 13, 2020",102.0,106.4,101.37,105.7,3336500
630,"Jul 10, 2020",102.0,102.11,100.5,101.33,608500
631,"Jul 9, 2020",103.99,104.0,101.0,101.34,1273000
632,"Jul 8, 2020",98.51,104.2,98.51,102.4,2968500
633,"Jul 7, 2020",102.0,102.05,98.66,99.16,1689500
634,"Jul 6, 2020",94.76,101.52,94.6,101.16,4276000
635,"Jul 3, 2020",95.11,95.98,93.5,94.44,693500
636,"Jul 2, 2020",92.49,97.74,92.49,95.63,3275500
637,"Jul 1, 2020",89.56,92.0,88.44,91.47,832000
638,"Aug 31, 2020",164.52,169.49,161.75,163.04,3569500
639,"Aug 28, 2020",165.0,168.68,161.5,163.75,1697000
640,"Aug 27, 2020",168.75,171.5,163.99,165.94,2563000
641,"Aug 26, 2020",175.25,179.4,167.0,169.64,6672500
642,"Aug 25, 2020",172.51,176.3,172.0,174.25,3510000
643,"Aug 24, 2020",168.0,173.48,164.65,171.98,3001000
644,"Aug 21, 2020",172.75,172.75,161.5,166.68,1694000
645,"Aug 20, 2020",174.24,174.8,169.75,171.37,2658000
646,"Aug 19, 2020",173.24,181.2,170.8,173.03,7042000
647,"Aug 18, 2020",176.99,178.48,171.0,173.44,3514500
648,"Aug 17, 2020",176.99,178.24,174.0,176.72,3140500
649,"Aug 13, 2020",171.75,174.44,168.5,173.03,3252000
650,"Aug 12, 2020",173.41,175.98,167.5,170.57,5722000
651,"Aug 11, 2020",164.1,173.4,158.65,171.77,13434000
652,"Aug 10, 2020",155.85,163.31,155.25,163.23,9023000
653,"Aug 7, 2020",152.0,154.97,145.52,151.92,5490500
654,"Aug 6, 2020",146.1,153.62,146.0,151.49,6792500
655,"Aug 5, 2020",133.49,142.91,131.55,142.91,6753500
656,"Aug 4, 2020",143.75,146.99,132.32,132.94,5577000
657,"Aug 3, 2020",138.49,144.15,136.5,143.04,6638500
658,"Sep 30, 2020",152.15,153.51,138.87,139.48,1393500
659,"Sep 29, 2020",146.9,153.88,143.0,150.12,1743500
660,"Sep 28, 2020",157.5,157.5,145.17,146.32,897500
661,"Sep 25, 2020",155.0,160.0,155.0,156.94,2010000
662,"Sep 24, 2020",161.5,162.5,155.11,157.41,880000
663,"Sep 23, 2020",163.9,165.99,162.16,162.89,644500
664,"Sep 22, 2020",165.0,165.0,161.61,163.9,686000
665,"Sep 21, 2020",167.48,167.48,163.0,164.47,343000
666,"Sep 18, 2020",167.9,167.9,163.51,166.33,274500
667,"Sep 17, 2020",169.0,170.16,166.12,166.62,633000
668,"Sep 16, 2020",167.01,169.39,163.22,166.75,1282500
669,"Sep 15, 2020",171.62,172.75,165.5,166.67,1239000
670,"Sep 14, 2020",173.4,175.48,169.69,170.53,1333500
671,"Sep 11, 2020",175.99,178.75,173.16,174.23,2193500
672,"Sep 10, 2020",181.0,182.25,174.53,175.74,3356000
673,"Sep 9, 2020",174.0,182.0,172.01,178.12,5253500
674,"Sep 8, 2020",174.8,183.9,172.5,175.15,8942000
675,"Sep 7, 2020",172.0,175.2,171.0,172.44,2860000
676,"Sep 4, 2020",169.9,175.4,168.0,170.21,3164000
677,"Sep 3, 2020",167.11,173.75,166.46,171.03,3577000
678,"Sep 2, 2020",168.51,168.9,166.0,166.38,1488000
679,"Sep 1, 2020",164.5,168.3,164.01,166.33,3706000
680,"Oct 29, 2020",148.0,148.84,138.63,138.88,1953000
681,"Oct 28, 2020",150.0,153.5,148.0,149.87,1210000
682,"Oct 27, 2020",156.45,156.99,149.1,150.38,1159500
683,"Oct 26, 2020",155.8,158.65,155.0,156.21,2840000
684,"Oct 23, 2020",148.47,156.5,146.1,153.85,4132000
685,"Oct 22, 2020",150.5,153.5,145.5,148.41,2455500
686,"Oct 21, 2020",143.0,151.09,141.5,149.48,5305500
687,"Oct 20, 2020",131.87,140.55,131.4,140.55,2734000
688,"Oct 19, 2020",130.4,132.8,129.55,130.75,595500
689,"Oct 16, 2020",129.0,130.49,127.5,129.94,377500
690,"Oct 15, 2020",132.75,133.25,129.55,129.95,708500
691,"Oct 14, 2020",131.01,133.5,128.06,131.87,791000
692,"Oct 13, 2020",132.0,132.0,127.55,130.62,1334000
693,"Oct 12, 2020",141.9,142.75,131.0,132.03,1693000
694,"Oct 9, 2020",142.0,143.75,139.6,140.9,1159000
695,"Oct 8, 2020",139.8,143.7,137.5,142.48,1902000
696,"Oct 7, 2020",134.0,139.7,132.48,137.98,1788500
697,"Oct 6, 2020",129.0,133.2,127.6,131.84,1504500
698,"Oct 5, 2020",133.7,138.05,125.5,127.81,1883000
699,"Oct 2, 2020",141.5,146.01,132.1,135.52,1598000
700,"Oct 1, 2020",138.0,143.0,133.01,141.89,1980000
701,"Nov 30, 2020",135.9,145.0,135.48,143.98,5214500
702,"Nov 27, 2020",133.01,138.85,131.5,137.12,3906500
703,"Nov 26, 2020",131.5,134.4,130.55,133.79,2418000
704,"Nov 25, 2020",129.75,131.4,126.22,129.76,1451500
705,"Nov 24, 2020",127.49,129.35,122.7,126.48,1534000
706,"Nov 23, 2020",131.15,131.15,124.48,125.65,1498500
707,"Nov 20, 2020",135.5,135.99,132.0,132.77,559500
708,"Nov 19, 2020",135.0,138.0,135.0,135.93,1231000
709,"Nov 18, 2020",134.88,136.8,133.48,135.36,1159000
710,"Nov 17, 2020",136.79,138.35,134.0,134.74,1190500
711,"Nov 16, 2020",139.0,139.4,133.68,134.36,1313500
712,"Nov 13, 2020",133.98,143.8,131.1,138.4,4290000
713,"Nov 12, 2020",146.25,146.5,134.59,134.72,3986500
714,"Nov 11, 2020",146.45,148.99,143.85,145.5,2347500
715,"Nov 10, 2020",149.7,151.45,144.6,145.4,2394500
716,"Nov 9, 2020",147.8,149.65,145.0,145.71,1616000
717,"Nov 6, 2020",149.05,149.05,144.48,145.19,1226000
718,"Nov 5, 2020",142.5,150.9,142.0,149.59,3145000
719,"Nov 4, 2020",144.9,146.25,140.0,141.34,1721500
720,"Nov 3, 2020",134.45,142.12,134.45,142.0,1881500
721,"Nov 2, 2020",137.11,137.11,130.02,132.21,894500
722,"Dec 31, 2020",187.0,187.99,181.0,182.05,5495000
723,"Dec 30, 2020",174.6,185.92,174.6,185.27,7951500
724,"Dec 29, 2020",173.99,176.5,172.15,172.95,5813000
725,"Dec 28, 2020",172.0,173.0,168.0,171.14,2112500
726,"Dec 24, 2020",170.9,174.94,170.0,170.99,3451000
727,"Dec 23, 2020",164.0,171.95,161.1,168.06,3133500
728,"Dec 22, 2020",176.0,177.5,164.07,165.1,5728500
729,"Dec 21, 2020",182.3,186.5,174.75,177.37,5048000
730,"Dec 18, 2020",186.9,194.0,182.0,184.31,8899500
731,"Dec 17, 2020",175.9,187.29,173.1,187.17,6384500
732,"Dec 16, 2020",180.33,181.79,167.5,174.23,5584500
733,"Dec 15, 2020",194.0,194.48,175.93,177.29,10717000
734,"Dec 14, 2020",181.11,190.29,180.25,190.19,8955000
735,"Dec 11, 2020",168.5,177.02,167.6,177.02,8961500
736,"Dec 10, 2020",159.95,165.86,158.0,164.67,8272500
737,"Dec 9, 2020",156.0,162.48,155.01,157.97,5648000
738,"Dec 8, 2020",165.0,166.0,153.4,155.57,8290000
739,"Dec 7, 2020",160.0,165.9,158.48,163.15,8058000
740,"Dec 4, 2020",152.2,161.61,152.0,159.56,8380000
741,"Dec 3, 2020",151.0,156.7,151.0,151.81,6085500
742,"Dec 2, 2020",143.51,152.5,142.11,149.95,6672500
743,"Dec 1, 2020",143.99,146.7,141.3,144.02,4192000
744,"Jan 29, 2021",179.01,192.79,179.0,192.79,5464300
745,"Jan 28, 2021",183.0,184.6,178.5,179.34,2726000
746,"Jan 27, 2021",180.1,187.9,179.8,182.78,5658100
747,"Jan 26, 2021",178.88,179.85,177.15,179.2,1202200
748,"Jan 25, 2021",177.04,179.5,176.6,177.95,1149300
749,"Jan 22, 2021",179.0,179.99,175.03,176.75,1025700
750,"Jan 21, 2021",180.4,180.99,177.9,178.77,1009000
751,"Jan 20, 2021",180.49,181.85,177.0,179.28,1504500
752,"Jan 19, 2021",177.5,182.5,176.3,179.12,2387600
753,"Jan 18, 2021",182.81,183.9,177.0,177.45,3711400
754,"Jan 15, 2021",186.0,186.5,181.35,182.95,3222900
755,"Jan 14, 2021",182.75,188.9,181.55,184.23,7958600
756,"Jan 13, 2021",180.0,184.48,178.81,182.84,4261200
757,"Jan 12, 2021",180.0,181.55,178.5,178.81,1473200
758,"Jan 11, 2021",180.0,182.01,178.3,179.85,2045200
759,"Jan 8, 2021",179.5,183.78,177.6,179.39,3043100
760,"Jan 7, 2021",184.49,185.0,177.5,178.38,2651200
761,"Jan 6, 2021",184.5,186.95,181.2,183.05,4685700
762,"Jan 5, 2021",176.6,182.85,174.29,180.07,4717800
763,"Jan 4, 2021",181.4,182.3,173.51,176.3,2978100
764,"Jan 1, 2021",183.95,187.75,178.11,180.41,5342500
765,"Feb 26, 2021",224.0,234.3,223.0,226.42,7435600
766,"Feb 25, 2021",223.9,227.0,219.8,225.65,3494300
767,"Feb 24, 2021",229.17,232.11,212.75,218.41,6636600
768,"Feb 23, 2021",223.9,238.9,223.0,230.0,12701500
769,"Feb 22, 2021",221.0,223.5,220.0,222.41,2011500
770,"Feb 19, 2021",222.0,224.48,220.0,221.2,1868600
771,"Feb 18, 2021",218.74,225.0,216.01,221.48,4188500
772,"Feb 17, 2021",227.0,227.48,217.5,218.45,4000600
773,"Feb 16, 2021",225.51,229.77,223.0,224.03,3147100
774,"Feb 15, 2021",220.01,225.99,215.76,223.05,4295400
775,"Feb 12, 2021",223.99,231.0,214.38,218.44,5403400
776,"Feb 11, 2021",217.97,236.2,215.0,225.24,14443100
777,"Feb 10, 2021",219.0,226.98,216.57,219.73,10411900
778,"Feb 9, 2021",209.97,223.97,209.62,222.18,11828400
779,"Feb 8, 2021",206.5,210.85,202.3,208.35,3396600
780,"Feb 4, 2021",210.49,213.0,204.8,205.55,5360100
781,"Feb 3, 2021",206.0,210.5,203.8,207.23,3253800
782,"Feb 2, 2021",207.9,214.4,203.7,205.17,7133000
783,"Feb 1, 2021",204.0,207.24,201.99,207.09,8325300
784,"Mar 31, 2021",268.0,277.89,247.0,255.38,13527500
785,"Mar 30, 2021",253.1,266.0,246.51,258.51,7661600
786,"Mar 29, 2021",283.89,283.89,257.03,258.76,10712900
787,"Mar 26, 2021",257.3,277.87,252.5,277.87,8293600
788,"Mar 25, 2021",254.49,264.85,250.01,258.49,7407600
789,"Mar 24, 2021",242.9,256.17,238.77,253.27,11618100
790,"Mar 22, 2021",225.0,238.77,224.0,238.77,6979400
791,"Mar 19, 2021",205.0,222.12,203.87,222.12,8250500
792,"Mar 18, 2021",221.0,224.7,203.02,206.63,6958500
793,"Mar 17, 2021",213.0,222.0,211.2,218.89,8282900
794,"Mar 16, 2021",208.01,211.75,205.11,207.77,4860800
795,"Mar 15, 2021",196.5,206.02,196.05,206.02,5257200
796,"Mar 12, 2021",183.0,196.95,180.0,191.65,3651500
797,"Mar 11, 2021",199.99,201.99,186.98,186.98,4492700
798,"Mar 10, 2021",217.0,218.99,201.04,202.14,9610100
799,"Mar 9, 2021",234.1,238.0,217.33,217.33,7729400
800,"Mar 8, 2021",243.88,245.85,232.02,234.95,5676600
801,"Mar 5, 2021",233.8,238.0,231.11,236.53,4109600
802,"Mar 4, 2021",232.0,241.94,231.11,232.27,7828500
803,"Mar 3, 2021",233.52,244.45,230.0,241.71,9213700
804,"Mar 2, 2021",230.51,234.99,229.0,231.56,4311100
805,"Mar 1, 2021",226.7,230.0,220.1,228.52,3406400
806,"Apr 30, 2021",234.0,234.0,215.4,218.56,1773300
807,"Apr 29, 2021",240.0,241.98,231.0,232.75,1526400
808,"Apr 28, 2021",237.36,244.99,237.36,240.24,3319100
809,"Apr 27, 2021",240.0,241.39,234.6,237.81,2864400
810,"Apr 26, 2021",233.0,245.0,230.0,239.16,3312600
811,"Apr 23, 2021",233.75,239.45,228.11,236.13,2483900
812,"Apr 22, 2021",247.0,252.5,234.14,236.87,4045100
813,"Apr 21, 2021",250.49,253.0,242.0,243.88,3185900
814,"Apr 20, 2021",256.75,259.0,246.5,250.43,5579400
815,"Apr 19, 2021",253.99,260.4,249.0,250.99,3664600
816,"Apr 16, 2021",256.0,263.6,255.1,260.96,3806700
817,"Apr 15, 2021",255.0,261.25,249.25,256.79,8134800
818,"Apr 14, 2021",237.0,253.9,235.1,253.57,8526200
819,"Apr 13, 2021",231.97,243.97,228.15,236.19,3420800
820,"Apr 12, 2021",241.8,241.99,228.02,234.76,3789500
821,"Apr 9, 2021",230.5,245.5,229.02,242.1,7001600
822,"Apr 8, 2021",225.48,231.95,222.5,230.23,4493600
823,"Apr 7, 2021",235.0,238.4,217.02,225.09,6158500
824,"Apr 6, 2021",214.0,231.96,211.01,231.53,6334000
825,"Apr 5, 2021",234.49,236.0,215.78,215.78,4827000
826,"Apr 2, 2021",240.0,242.44,228.05,233.27,4563900
827,"Apr 1, 2021",260.0,263.0,236.23,237.17,7267200
828,"May 31, 2021",244.0,250.9,243.5,249.02,2088400
829,"May 28, 2021",242.1,245.0,240.52,242.41,1101000
830,"May 27, 2021",247.0,248.0,240.25,241.19,1530500
831,"May 26, 2021",247.21,251.5,245.65,246.73,2599900
832,"May 25, 2021",240.55,249.4,239.0,245.79,4180800
833,"May 24, 2021",240.0,243.0,235.1,239.38,3149600
834,"May 21, 2021",228.39,243.98,227.58,236.8,6036400
835,"May 20, 2021",229.0,231.99,225.21,227.58,1441600
836,"May 19, 2021",228.66,233.79,224.99,228.11,2117800
837,"May 18, 2021",233.5,235.85,229.0,230.66,2533700
838,"May 17, 2021",226.0,234.5,224.0,232.96,2238600
839,"May 6, 2021",221.89,222.9,218.01,222.15,715700
840,"May 5, 2021",226.8,228.0,219.8,221.35,1132500
841,"May 4, 2021",217.25,225.7,217.25,222.84,1170200
842,"May 3, 2021",215.4,222.74,209.98,216.64,2059300
843,"Jun 30, 2021",252.99,258.49,250.5,256.45,1126900
844,"Jun 29, 2021",253.01,258.89,249.0,250.21,1367600
845,"Jun 28, 2021",260.26,260.26,251.25,252.62,1344200
846,"Jun 25, 2021",266.1,269.51,261.15,262.01,2545700
847,"Jun 24, 2021",270.01,270.77,265.5,266.77,634300
848,"Jun 23, 2021",275.0,276.09,269.1,270.36,3358600
849,"Jun 22, 2021",266.25,272.1,264.6,266.99,2120000
850,"Jun 21, 2021",271.5,272.4,263.5,264.17,1256200
851,"Jun 18, 2021",259.0,276.0,257.11,270.65,4461400
852,"Jun 17, 2021",268.0,270.75,256.5,258.25,2400800
853,"Jun 16, 2021",266.5,272.29,264.75,270.08,3487100
854,"Jun 15, 2021",277.0,277.0,263.1,265.23,3939200
855,"Jun 14, 2021",287.37,287.37,276.5,279.59,7189100
856,"Jun 11, 2021",262.0,271.99,256.5,267.33,4931300
857,"Jun 10, 2021",249.74,260.0,249.1,258.09,2752600
