,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
442,"Nov 26, 2019",83.99,83.99,82.0,82.67,4658000
443,"Nov 25, 2019",84.49,84.8,82.75,84.08,848500
444,"Nov 22, 2019",82.25,84.0,81.0,83.28,1880000
445,"Nov 21, 2019",86.0,86.5,82.48,82.48,306000
446,"Nov 20, 2019",88.33,88.5,86.0,86.82,166000
447,"Nov 19, 2019",89.0,92.6,87.7,88.33,563500
448,"Nov 18, 2019",85.01,88.79,85.0,88.24,1539500
449,"Nov 15, 2019",83.5,85.49,82.35,84.57,983500
450,"Nov 14, 2019",80.99,84.28,80.89,83.94,2920000
451,"Nov 13, 2019",78.0,81.0,77.5,80.27,2032000
452,"Nov 12, 2019",79.99,79.99,78.36,78.5,233500
453,"Nov 11, 2019",78.0,79.75,77.5,79.44,763000
454,"Nov 8, 2019",78.5,78.5,77.0,77.13,202500
455,"Nov 7, 2019",78.99,79.0,77.0,77.91,164500
456,"Nov 6, 2019",79.5,79.5,78.0,78.16,127500
457,"Nov 5, 2019",79.9,80.25,78.05,78.59,246500
458,"Nov 4, 2019",78.0,79.5,78.0,78.99,716500
459,"Nov 1, 2019",80.5,80.5,77.02,77.96,136500
460,"Dec 31, 2019",96.02,97.0,95.0,95.13,440000
461,"Dec 30, 2019",98.0,98.0,95.02,96.0,147000
462,"Dec 27, 2019",100.0,100.0,96.0,96.3,235000
463,"Dec 26, 2019",94.0,97.86,94.0,97.85,375000
464,"Dec 24, 2019",94.0,94.7,92.11,93.2,478000
465,"Dec 23, 2019",94.0,94.5,92.75,93.37,420500
466,"Dec 20, 2019",95.59,95.94,93.51,94.34,931500
467,"Dec 19, 2019",97.5,97.5,94.55,94.99,753500
468,"Dec 18, 2019",94.0,99.0,93.0,96.48,1123000
469,"Dec 17, 2019",98.55,98.55,94.0,94.4,1534500
470,"Dec 16, 2019",93.0,94.94,90.5,93.86,739000
471,"Dec 13, 2019",91.5,92.0,89.98,90.61,406000
472,"Dec 12, 2019",91.7,93.97,89.5,90.02,606000
473,"Dec 11, 2019",89.0,89.89,88.5,89.5,1185500
474,"Dec 10, 2019",90.0,90.0,88.5,89.5,205000
475,"Dec 9, 2019",90.44,90.5,88.75,89.74,349000
476,"Dec 6, 2019",90.89,91.8,89.05,89.67,2270500
477,"Dec 5, 2019",91.99,91.99,90.0,90.73,612000
478,"Dec 4, 2019",87.61,91.0,87.61,90.41,741000
479,"Dec 3, 2019",91.0,91.5,88.5,88.97,459500
480,"Dec 2, 2019",89.02,91.72,87.05,90.62,1469500
481,"Jan 31, 2020",104.0,105.0,101.6,102.73,147000
482,"Jan 30, 2020",102.0,102.8,101.51,102.14,468000
483,"Jan 29, 2020",106.0,106.0,102.25,102.56,141500
484,"Jan 28, 2020",102.06,104.48,102.05,103.23,395500
485,"Jan 27, 2020",107.39,111.93,103.4,103.92,480500
486,"Jan 24, 2020",107.97,107.97,106.0,106.1,1710500
487,"Jan 23, 2020",106.0,106.85,105.0,106.19,448000
488,"Jan 22, 2020",106.0,106.49,105.3,105.94,496000
489,"Jan 21, 2020",105.0,107.0,104.0,106.16,123500
490,"Jan 20, 2020",106.5,107.0,104.51,104.9,64000
491,"Jan 17, 2020",106.0,106.8,105.0,106.21,303000
492,"Jan 16, 2020",102.85,104.9,102.0,104.35,211500
493,"Jan 15, 2020",101.05,102.5,101.0,102.02,1105500
494,"Jan 14, 2020",105.0,105.0,101.7,101.89,263000
495,"Jan 13, 2020",100.1,103.3,100.1,102.99,1109500
496,"Jan 10, 2020",98.9,102.0,98.9,101.77,885000
497,"Jan 9, 2020",96.1,99.7,96.1,98.84,677000
498,"Jan 8, 2020",95.5,96.0,94.25,95.0,441500
499,"Jan 7, 2020",96.0,98.44,95.0,96.04,514000
500,"Jan 6, 2020",100.57,100.57,94.99,95.25,311500
501,"Jan 3, 2020",96.12,98.0,96.12,96.57,242000
502,"Jan 2, 2020",96.55,100.0,96.0,97.57,733000
503,"Jan 1, 2020",95.0,96.5,94.5,96.33,115500
504,"Feb 28, 2020",96.5,100.0,94.99,99.33,680000
505,"Feb 27, 2020",93.15,95.99,91.75,95.22,596500
506,"Feb 26, 2020",97.03,98.0,95.5,97.27,890000
507,"Feb 25, 2020",95.28,100.0,92.55,98.1,608000
508,"Feb 24, 2020",98.9,98.9,95.0,95.28,323000
509,"Feb 21, 2020",99.0,99.25,98.56,99.15,63000
510,"Feb 20, 2020",100.98,100.98,98.4,99.05,70000
511,"Feb 19, 2020",100.49,100.49,98.5,99.15,282500
512,"Feb 18, 2020",99.99,99.99,99.0,99.05,228000
513,"Feb 17, 2020",101.99,101.99,99.5,99.88,189000
514,"Feb 14, 2020",104.0,104.0,99.02,100.72,577500
515,"Feb 13, 2020",99.1,101.0,98.66,98.85,292000
516,"Feb 12, 2020",99.0,103.4,97.5,98.91,643000
517,"Feb 11, 2020",96.5,99.89,96.5,98.39,915500
518,"Feb 10, 2020",99.0,101.0,96.75,97.24,770000
519,"Feb 7, 2020",100.0,100.0,98.6,98.81,303000
520,"Feb 6, 2020",102.0,102.0,100.3,100.5,179500
521,"Feb 4, 2020",100.9,101.6,99.9,101.04,569000
522,"Feb 3, 2020",101.01,101.98,98.5,99.87,600000
523,"Mar 31, 2020",63.5,66.98,63.5,65.09,1348500
524,"Mar 30, 2020",60.25,63.5,59.01,62.94,590000
525,"Mar 27, 2020",59.5,64.2,59.1,62.28,828500
526,"Mar 26, 2020",58.0,59.83,56.0,59.73,653500
527,"Mar 25, 2020",55.51,59.8,55.5,55.66,833500
528,"Mar 24, 2020",59.99,59.99,59.99,59.99,192500
529,"Mar 20, 2020",69.0,71.0,64.0,64.85,1229500
530,"Mar 19, 2020",59.2,68.49,59.2,67.39,2924500
531,"Mar 18, 2020",66.1,67.0,63.99,63.99,1403500
532,"Mar 17, 2020",69.52,72.0,69.13,69.17,3065000
533,"Mar 16, 2020",79.01,80.5,76.73,76.73,503000
534,"Mar 13, 2020",80.01,86.0,78.3,82.95,960000
535,"Mar 12, 2020",88.99,89.0,83.74,84.19,410500
536,"Mar 11, 2020",90.5,93.0,89.8,90.04,219500
537,"Mar 10, 2020",91.0,91.9,87.52,90.67,652000
538,"Mar 9, 2020",88.1,92.99,87.8,87.99,1445500
539,"Mar 6, 2020",95.5,97.99,93.0,94.4,194000
540,"Mar 5, 2020",97.0,98.37,96.15,97.3,241500
541,"Mar 4, 2020",100.48,100.48,96.53,96.65,293500
542,"Mar 3, 2020",100.99,102.0,99.1,99.56,411500
543,"Mar 2, 2020",99.2,101.0,99.16,100.63,379500
544,"Apr 30, 2020",64.01,67.0,64.01,65.62,2147000
545,"Apr 29, 2020",62.6,63.75,62.25,63.49,1157000
546,"Apr 28, 2020",62.25,63.5,62.0,62.53,1426000
547,"Apr 27, 2020",64.0,66.85,62.2,62.54,1866500
548,"Apr 24, 2020",64.7,64.99,63.5,64.19,352500
549,"Apr 23, 2020",65.0,65.24,63.5,64.66,1389000
550,"Apr 22, 2020",65.5,65.75,64.76,65.47,671500
551,"Apr 21, 2020",64.03,66.3,64.01,65.04,2849000
552,"Apr 20, 2020",64.5,66.2,63.81,64.86,5934000
553,"Apr 17, 2020",61.5,68.0,61.0,63.25,6361500
554,"Apr 16, 2020",63.19,65.0,63.16,64.02,1163500
555,"Apr 15, 2020",64.1,66.0,64.1,64.61,1665000
556,"Apr 14, 2020",63.84,64.5,63.05,64.05,524500
557,"Apr 13, 2020",66.1,66.1,62.37,62.56,2104000
558,"Apr 10, 2020",65.0,66.8,64.55,66.22,482500
559,"Apr 9, 2020",64.0,66.5,63.61,65.19,3116500
560,"Apr 8, 2020",63.6,64.5,62.9,63.45,3786000
561,"Apr 7, 2020",64.55,66.0,63.0,64.61,5828000
562,"Apr 6, 2020",66.9,67.7,64.25,64.55,1236000
563,"Apr 3, 2020",64.25,67.2,64.25,65.88,1464500
564,"Apr 2, 2020",61.5,64.7,60.26,64.2,2197000
565,"Apr 1, 2020",65.2,66.89,61.26,61.65,2931000
566,"May 29, 2020",59.9,62.1,59.55,61.19,691500
567,"May 28, 2020",59.49,59.7,58.5,59.5,174000
568,"May 21, 2020",59.94,60.02,58.5,58.82,635000
569,"May 20, 2020",60.0,60.56,59.05,59.42,1419000
570,"May 19, 2020",62.0,62.0,60.0,60.56,1798500
571,"May 18, 2020",63.5,63.5,61.65,61.81,416000
572,"May 15, 2020",63.9,64.0,63.0,63.08,369000
573,"May 14, 2020",63.5,64.0,63.5,63.61,198500
574,"May 13, 2020",64.64,65.0,63.8,63.92,343500
575,"May 12, 2020",64.6,65.1,64.43,64.64,365000
576,"May 11, 2020",64.55,65.2,64.25,64.65,142500
577,"May 8, 2020",65.4,65.5,64.31,64.55,248500
578,"May 7, 2020",66.0,66.08,65.0,65.05,416000
579,"May 6, 2020",66.0,66.78,64.75,65.79,1368500
580,"May 5, 2020",66.4,66.4,64.5,65.16,389500
581,"May 4, 2020",65.0,66.0,64.0,65.21,553500
582,"Jun 30, 2020",67.6,69.75,67.6,68.85,750000
583,"Jun 29, 2020",66.07,68.0,66.07,67.69,163500
584,"Jun 26, 2020",67.56,67.56,66.51,67.03,265500
585,"Jun 25, 2020",68.5,68.75,67.5,68.51,509500
586,"Jun 24, 2020",69.0,69.0,68.0,68.41,371500
587,"Jun 23, 2020",66.84,69.18,66.0,68.98,1007000
588,"Jun 22, 2020",65.2,66.61,65.01,66.29,482000
589,"Jun 19, 2020",67.0,67.0,64.0,65.09,569500
590,"Jun 18, 2020",69.5,69.97,66.5,66.87,995500
591,"Jun 17, 2020",68.6,71.75,68.5,69.16,1063000
592,"Jun 16, 2020",70.0,70.0,68.0,68.6,265500
593,"Jun 15, 2020",68.02,71.0,68.0,69.01,802500
594,"Jun 12, 2020",70.0,70.75,68.65,70.03,625500
595,"Jun 11, 2020",69.65,71.89,69.65,71.51,1890000
596,"Jun 10, 2020",64.85,69.0,64.5,68.72,2620000
597,"Jun 9, 2020",63.2,64.55,62.85,64.45,482000
598,"Jun 8, 2020",64.1,64.49,62.7,63.12,770000
599,"Jun 5, 2020",64.4,64.4,63.51,64.06,137000
600,"Jun 4, 2020",65.0,66.4,64.1,64.28,927500
601,"Jun 3, 2020",65.99,66.75,65.04,65.31,1188500
602,"Jun 2, 2020",65.4,66.8,64.0,65.36,4178000
603,"Jun 1, 2020",61.4,64.45,61.39,64.41,3813500
604,"Jul 30, 2020",84.4,85.3,84.25,84.7,507500
605,"Jul 29, 2020",87.0,88.5,83.47,83.93,1984000
606,"Jul 28, 2020",81.89,86.44,80.5,85.51,2155000
607,"Jul 27, 2020",75.5,81.03,75.5,80.42,2289500
608,"Jul 24, 2020",73.94,77.0,72.61,75.38,932500
609,"Jul 23, 2020",74.5,75.73,73.81,73.94,761500
610,"Jul 22, 2020",74.6,75.0,73.55,73.95,480000
611,"Jul 21, 2020",75.02,75.6,74.5,74.78,486000
612,"Jul 20, 2020",76.0,76.2,74.65,75.1,1047500
613,"Jul 17, 2020",76.58,76.6,75.25,75.47,370000
614,"Jul 16, 2020",74.81,76.5,74.75,76.18,693000
615,"Jul 15, 2020",76.7,77.5,74.29,74.7,433500
616,"Jul 14, 2020",76.98,77.8,76.0,76.52,552500
617,"Jul 13, 2020",73.25,77.7,73.25,76.52,1635000
618,"Jul 10, 2020",72.89,74.1,71.5,73.56,638500
619,"Jul 9, 2020",69.75,74.7,69.75,72.89,1973500
620,"Jul 8, 2020",69.4,70.25,69.0,69.88,592500
621,"Jul 7, 2020",67.9,69.75,67.51,68.78,830000
622,"Jul 6, 2020",67.7,68.0,67.2,67.62,1090500
623,"Jul 3, 2020",67.75,68.5,67.5,67.57,200500
624,"Jul 2, 2020",69.3,69.38,67.56,67.75,755000
625,"Jul 1, 2020",69.25,69.25,68.3,68.92,75500
626,"Aug 31, 2020",91.0,92.4,90.0,90.17,768500
627,"Aug 28, 2020",88.95,93.01,88.95,90.77,1330500
628,"Aug 27, 2020",88.5,89.49,87.61,88.82,1507000
629,"Aug 26, 2020",86.02,88.0,86.02,87.54,1066000
630,"Aug 25, 2020",86.99,86.99,85.5,86.35,643000
631,"Aug 24, 2020",86.0,88.0,83.0,85.92,1510500
632,"Aug 21, 2020",86.1,86.95,84.9,85.95,869500
633,"Aug 20, 2020",87.5,88.2,86.61,86.98,1305500
634,"Aug 19, 2020",86.19,88.8,86.19,87.35,2756500
635,"Aug 18, 2020",89.35,90.1,85.3,86.15,3478500
636,"Aug 17, 2020",86.99,87.85,86.06,87.28,1151000
637,"Aug 13, 2020",86.0,86.46,83.51,85.82,576500
638,"Aug 12, 2020",86.2,87.8,85.0,85.08,527500
639,"Aug 11, 2020",85.15,86.2,84.44,85.92,415000
640,"Aug 10, 2020",86.0,86.0,84.11,84.45,875500
641,"Aug 7, 2020",82.25,87.2,81.25,85.12,2744000
642,"Aug 6, 2020",81.7,82.75,81.0,82.23,745500
643,"Aug 5, 2020",82.35,83.5,79.51,81.28,1440000
644,"Aug 4, 2020",83.85,85.55,80.01,81.2,1568500
645,"Aug 3, 2020",84.71,85.4,83.85,84.02,2404000
646,"Sep 30, 2020",80.12,83.48,80.12,82.21,1738000
647,"Sep 29, 2020",79.01,81.0,79.0,80.47,1499500
648,"Sep 28, 2020",80.37,81.39,78.01,78.95,944500
649,"Sep 25, 2020",80.2,81.0,80.0,80.39,747000
650,"Sep 24, 2020",80.8,81.0,79.97,80.2,589000
651,"Sep 23, 2020",82.0,82.5,80.6,80.79,539500
652,"Sep 22, 2020",82.76,83.0,81.08,81.42,408500
653,"Sep 21, 2020",84.5,84.8,83.06,83.46,662500
654,"Sep 18, 2020",82.85,85.0,82.5,84.8,714500
655,"Sep 17, 2020",83.0,83.0,82.25,82.35,426000
656,"Sep 16, 2020",83.5,84.15,82.51,82.66,798000
657,"Sep 15, 2020",84.85,85.2,82.9,83.66,728500
658,"Sep 14, 2020",85.0,85.65,84.3,84.95,325000
659,"Sep 11, 2020",85.04,85.7,84.5,85.09,642000
660,"Sep 10, 2020",85.0,86.5,84.5,84.78,1201500
661,"Sep 9, 2020",85.98,86.15,83.0,84.68,1368500
662,"Sep 8, 2020",93.49,94.5,92.4,93.67,2174000
663,"Sep 7, 2020",91.1,93.0,91.1,92.77,898500
664,"Sep 4, 2020",90.81,92.1,90.3,90.87,2499500
665,"Sep 3, 2020",90.37,91.6,90.12,90.81,516500
666,"Sep 2, 2020",91.2,91.43,90.25,90.36,727000
667,"Sep 1, 2020",90.98,91.0,90.01,90.8,321000
668,"Oct 29, 2020",89.4,89.4,85.0,87.17,1777691
669,"Oct 28, 2020",89.99,90.02,88.9,89.11,626424
670,"Oct 27, 2020",91.31,92.0,89.0,89.25,1243259
671,"Oct 26, 2020",91.05,93.8,90.5,91.27,1816322
672,"Oct 23, 2020",91.49,91.49,90.0,91.05,554999
673,"Oct 22, 2020",92.51,94.5,90.0,90.67,6066650
674,"Oct 21, 2020",92.25,94.5,90.39,93.2,4107942
675,"Oct 20, 2020",86.5,92.18,86.25,91.02,3101159
676,"Oct 19, 2020",83.81,87.2,83.1,85.82,984865
677,"Oct 16, 2020",80.84,84.25,79.35,83.81,1644209
678,"Oct 15, 2020",80.39,81.5,79.32,80.52,1212256
679,"Oct 14, 2020",79.5,79.99,78.01,79.47,807184
680,"Oct 13, 2020",80.99,81.8,79.05,79.48,722646
681,"Oct 12, 2020",81.6,82.5,80.1,80.63,942428
682,"Oct 9, 2020",80.5,82.3,79.6,81.9,575074
683,"Oct 8, 2020",78.2,80.98,78.2,80.16,654794
684,"Oct 7, 2020",78.5,78.99,78.01,78.49,688656
685,"Oct 6, 2020",78.55,78.75,77.12,77.66,809010
686,"Oct 5, 2020",78.9,79.8,76.25,78.55,1027500
687,"Oct 2, 2020",80.0,81.35,79.0,79.01,1342500
688,"Oct 1, 2020",82.01,82.5,79.5,79.91,1627500
689,"Nov 30, 2020",93.84,94.8,92.0,94.53,196043
690,"Nov 27, 2020",94.0,94.3,93.48,93.84,139453
691,"Nov 26, 2020",91.9,94.69,90.1,94.32,814515
692,"Nov 25, 2020",89.0,92.0,89.0,91.38,247082
693,"Nov 24, 2020",89.99,90.0,88.9,89.0,259683
694,"Nov 23, 2020",90.19,90.19,88.9,89.15,276713
695,"Nov 20, 2020",92.0,92.0,90.5,91.22,1132477
696,"Nov 19, 2020",91.1,91.6,91.0,91.46,124518
697,"Nov 18, 2020",90.59,91.57,89.53,91.3,554882
698,"Nov 17, 2020",90.95,91.2,89.81,90.58,1227323
699,"Nov 16, 2020",89.87,90.44,89.02,89.67,262341
700,"Nov 13, 2020",89.0,89.9,88.75,89.4,293536
701,"Nov 12, 2020",90.2,90.2,88.75,89.79,948587
702,"Nov 11, 2020",91.25,91.42,89.7,90.16,535196
703,"Nov 10, 2020",92.3,92.8,90.01,90.63,748325
704,"Nov 9, 2020",91.0,91.25,89.52,90.02,874942
705,"Nov 6, 2020",93.0,95.5,92.9,94.77,4200497
706,"Nov 5, 2020",90.72,93.6,90.4,92.58,1439508
707,"Nov 4, 2020",91.35,92.3,90.0,90.72,588927
708,"Nov 3, 2020",88.5,91.5,87.51,90.97,1121745
709,"Nov 2, 2020",86.5,87.6,85.15,87.29,2938485
710,"Dec 31, 2020",106.2,107.0,103.95,104.44,1363490
711,"Dec 30, 2020",106.9,107.49,106.02,106.68,575074
712,"Dec 29, 2020",106.0,107.45,105.5,106.94,1400984
713,"Dec 28, 2020",101.0,105.23,101.0,105.01,1034288
714,"Dec 24, 2020",103.5,104.0,100.0,100.57,1517739
715,"Dec 23, 2020",102.72,105.48,102.5,102.76,681236
716,"Dec 22, 2020",105.0,106.95,103.5,103.88,619336
717,"Dec 21, 2020",106.5,108.5,105.5,105.7,1018503
718,"Dec 18, 2020",104.75,106.95,104.75,106.36,439199
719,"Dec 17, 2020",104.75,106.6,104.01,105.74,608406
720,"Dec 16, 2020",102.6,107.0,102.6,103.77,1232585
721,"Dec 15, 2020",99.6,105.0,99.16,102.51,1175032
722,"Dec 14, 2020",98.25,99.01,97.81,98.99,479946
723,"Dec 11, 2020",98.99,98.99,97.5,97.97,269272
724,"Dec 10, 2020",97.75,99.0,97.52,97.94,1810221
725,"Dec 9, 2020",98.75,98.75,96.5,97.74,1092284
726,"Dec 8, 2020",98.0,102.0,97.2,97.93,248415
727,"Dec 7, 2020",97.61,98.9,96.5,97.64,172516
728,"Dec 4, 2020",98.0,98.5,97.51,98.0,347438
729,"Dec 3, 2020",98.0,99.03,96.0,97.27,373004
730,"Dec 2, 2020",98.0,99.8,97.15,97.8,529279
731,"Dec 1, 2020",93.83,99.5,93.83,97.37,1057095
732,"Jan 29, 2021",111.0,112.5,110.25,111.61,4247868
733,"Jan 28, 2021",111.3,112.0,110.4,110.63,602035
734,"Jan 27, 2021",110.3,111.7,110.3,111.3,631166
735,"Jan 26, 2021",111.0,111.65,110.15,110.49,759293
736,"Jan 25, 2021",112.07,113.5,110.2,111.07,1283346
737,"Jan 22, 2021",114.0,114.0,112.0,112.56,389700
738,"Jan 21, 2021",111.5,114.0,111.5,113.33,607659
739,"Jan 20, 2021",113.0,113.0,110.75,111.7,912714
740,"Jan 19, 2021",112.77,113.28,111.0,112.93,724439
741,"Jan 18, 2021",112.39,112.89,111.0,111.57,285366
742,"Jan 15, 2021",113.0,113.1,111.9,112.25,502140
743,"Jan 14, 2021",114.0,114.0,112.4,112.75,1512988
744,"Jan 13, 2021",115.25,115.25,112.8,113.11,981758
745,"Jan 12, 2021",113.0,114.75,112.99,113.81,850942
746,"Jan 11, 2021",116.18,117.83,112.01,112.66,1940177
747,"Jan 8, 2021",115.6,116.47,114.8,115.12,1326954
748,"Jan 7, 2021",117.0,120.0,114.2,115.14,4099501
749,"Jan 6, 2021",108.0,115.12,107.9,114.81,3479768
750,"Jan 5, 2021",105.5,108.01,104.55,107.09,944162
751,"Jan 4, 2021",105.88,106.95,104.3,105.6,1110411
752,"Jan 1, 2021",105.0,107.5,103.0,103.98,1871274
753,"Feb 26, 2021",107.5,108.9,106.55,108.57,1602674
754,"Feb 25, 2021",106.0,108.9,105.41,107.49,2645551
755,"Feb 24, 2021",102.4,107.0,102.0,105.41,1807361
756,"Feb 23, 2021",103.5,103.96,101.9,102.11,1028075
757,"Feb 22, 2021",105.0,105.5,102.45,104.22,1395519
758,"Feb 19, 2021",103.0,106.0,102.0,105.19,2180815
759,"Feb 18, 2021",108.9,110.14,103.0,105.33,1957150
760,"Feb 17, 2021",109.53,110.93,108.7,109.07,1078653
761,"Feb 16, 2021",110.9,110.9,109.06,110.04,468328
762,"Feb 15, 2021",110.0,110.9,109.0,109.8,705116
763,"Feb 12, 2021",110.01,111.44,109.15,109.79,352444
764,"Feb 11, 2021",111.05,111.95,109.4,110.24,1625296
765,"Feb 10, 2021",112.7,112.7,110.5,111.46,732717
766,"Feb 9, 2021",110.94,113.0,110.87,112.72,1182576
767,"Feb 8, 2021",111.75,114.0,109.75,110.94,1411464
768,"Feb 4, 2021",110.37,111.97,110.35,111.22,700044
769,"Feb 3, 2021",111.0,112.25,110.5,110.89,1148065
770,"Feb 2, 2021",111.51,111.55,110.2,110.6,255585
771,"Feb 1, 2021",112.89,112.99,111.5,111.59,239635
772,"Mar 31, 2021",112.49,114.4,112.49,113.18,179711
773,"Mar 30, 2021",109.0,112.98,109.0,111.99,268384
774,"Mar 29, 2021",113.0,113.48,109.11,110.9,216539
775,"Mar 26, 2021",111.99,113.9,108.01,113.03,302390
776,"Mar 25, 2021",113.98,114.25,105.12,110.81,733955
777,"Mar 24, 2021",114.4,114.4,112.8,113.64,375741
778,"Mar 22, 2021",112.0,114.38,111.5,113.81,631525
779,"Mar 19, 2021",113.0,113.75,111.5,112.09,242008
780,"Mar 18, 2021",113.27,115.0,112.25,112.97,186957
781,"Mar 17, 2021",114.9,115.5,113.67,115.27,1451711
782,"Mar 16, 2021",113.92,115.0,112.5,114.9,1287156
783,"Mar 15, 2021",112.0,114.75,111.88,112.62,2303061
784,"Mar 12, 2021",111.09,111.3,110.0,111.19,345676
785,"Mar 11, 2021",111.15,111.15,107.5,109.3,613880
786,"Mar 10, 2021",110.0,112.44,109.05,111.13,1001855
787,"Mar 9, 2021",109.3,111.65,109.3,109.74,1384645
788,"Mar 8, 2021",110.25,111.95,110.25,111.04,1403390
789,"Mar 5, 2021",109.3,112.0,109.3,110.62,988405
790,"Mar 4, 2021",109.4,112.0,106.0,110.52,1048890
791,"Mar 3, 2021",111.68,112.2,110.0,111.93,3530584
792,"Mar 2, 2021",108.5,111.25,107.53,110.02,778707
793,"Mar 1, 2021",104.07,109.85,104.07,109.09,401644
794,"Apr 30, 2021",109.6,110.48,108.0,108.25,31211
795,"Apr 29, 2021",111.48,111.48,108.06,109.69,50576
796,"Apr 28, 2021",112.0,112.0,110.0,110.33,92427
797,"Apr 27, 2021",110.97,112.49,110.0,111.16,1349448
798,"Apr 26, 2021",107.5,110.49,105.31,110.08,1219578
799,"Apr 23, 2021",108.12,108.5,107.3,107.59,327740
800,"Apr 22, 2021",109.08,109.08,108.11,108.5,206578
801,"Apr 21, 2021",110.0,110.0,108.0,109.18,2464774
802,"Apr 20, 2021",109.9,109.9,108.51,109.3,538885
803,"Apr 19, 2021",108.12,109.18,107.5,108.63,412625
804,"Apr 16, 2021",109.05,109.5,108.62,109.18,328210
805,"Apr 15, 2021",110.0,110.0,109.0,109.02,352573
806,"Apr 14, 2021",110.2,110.39,109.01,109.5,3317985
807,"Apr 13, 2021",108.51,110.0,108.36,108.83,1157897
808,"Apr 12, 2021",109.0,110.0,108.11,108.64,297476
809,"Apr 9, 2021",109.0,109.5,108.5,108.91,400526
810,"Apr 8, 2021",109.5,110.0,108.0,109.06,208365
811,"Apr 7, 2021",111.0,110.95,108.85,109.1,446535
812,"Apr 6, 2021",109.94,110.5,109.0,110.16,197734
813,"Apr 5, 2021",111.0,111.3,108.3,109.38,184018
814,"Apr 2, 2021",112.5,112.5,110.0,110.69,56818
815,"Apr 1, 2021",113.18,113.9,110.5,110.99,141940
816,"May 31, 2021",110.02,114.88,110.02,114.37,1348227
817,"May 28, 2021",112.98,112.98,111.5,111.93,846292
818,"May 27, 2021",112.97,116.8,111.5,111.9,1213879
819,"May 26, 2021",110.23,112.24,110.23,111.91,1056798
820,"May 25, 2021",110.33,111.0,109.0,110.94,689020
821,"May 24, 2021",110.89,110.99,108.5,108.96,735889
822,"May 21, 2021",108.01,110.0,107.71,109.64,357882
823,"May 20, 2021",108.5,109.5,108.0,108.01,1181039
824,"May 19, 2021",108.02,109.85,107.99,108.5,295736
825,"May 18, 2021",109.39,110.0,107.8,108.93,709944
826,"May 17, 2021",110.99,110.99,107.9,108.17,3369863
827,"May 6, 2021",108.85,109.48,107.15,108.0,275761
828,"May 5, 2021",107.95,108.0,105.51,107.68,267300
829,"May 4, 2021",107.3,107.99,106.9,107.01,728637
830,"May 3, 2021",108.95,108.95,107.0,107.29,93935
831,"Jun 30, 2021",113.83,115.5,113.83,115.41,351809
832,"Jun 29, 2021",113.0,114.0,112.88,113.83,458723
833,"Jun 28, 2021",114.0,114.0,111.39,111.65,629813
834,"Jun 25, 2021",113.66,114.5,113.0,113.34,157763
835,"Jun 24, 2021",114.0,114.45,113.5,114.12,322212
836,"Jun 23, 2021",114.78,114.78,113.0,113.2,634747
837,"Jun 22, 2021",113.25,114.0,113.0,113.96,253190
838,"Jun 21, 2021",113.01,114.0,112.98,113.74,236423
839,"Jun 18, 2021",113.7,113.7,112.95,112.98,95572
840,"Jun 17, 2021",113.6,113.6,112.51,113.0,66035
841,"Jun 16, 2021",114.0,114.0,112.06,113.11,323061
842,"Jun 15, 2021",113.5,114.4,112.8,113.6,823907
843,"Jun 14, 2021",113.2,114.4,113.0,113.97,904492
844,"Jun 11, 2021",112.72,113.82,112.26,112.92,123445
845,"Jun 10, 2021",112.0,112.75,111.5,112.72,379963
846,"Jun 9, 2021",113.0,113.49,111.9,111.98,118293
847,"Jun 8, 2021",112.5,113.88,112.5,113.0,316908
848,"Jun 7, 2021",114.0,114.0,112.0,112.97,592738
849,"Jun 4, 2021",114.03,115.5,113.0,113.83,509829
850,"Jun 3, 2021",113.0,117.0,111.1,114.9,502397
851,"Jun 2, 2021",113.9,113.9,112.0,112.06,533198
852,"Jun 1, 2021",115.49,116.0,112.0,112.85,792553
853,"Jul 30, 2021",124.83,127.0,122.15,124.95,621489
854,"Jul 29, 2021",123.0,124.0,122.1,123.61,320393
855,"Jul 28, 2021",120.52,124.4,120.5,123.24,443049
856,"Jul 27, 2021",122.0,122.85,121.4,121.5,161628
857,"Jul 26, 2021",124.86,125.5,121.15,121.84,497442
858,"Jul 23, 2021",124.0,125.0,123.8,124.86,362481
859,"Jul 19, 2021",123.09,125.48,122.5,124.48,487031
860,"Jul 16, 2021",122.9,123.5,122.0,122.99,217307
861,"Jul 15, 2021",122.69,123.0,120.16,122.65,157151
862,"Jul 14, 2021",122.2,122.49,121.0,121.99,549834
863,"Jul 13, 2021",120.25,122.0,120.0,121.87,862143
864,"Jul 12, 2021",120.45,121.6,119.49,121.0,284656
865,"Jul 9, 2021",122.0,122.45,119.95,120.45,1142028
866,"Jul 8, 2021",119.49,122.0,118.4,121.66,1465549
867,"Jul 7, 2021",118.49,119.9,118.0,118.63,483023
868,"Jul 6, 2021",117.75,118.5,116.91,118.3,363620
869,"Jul 5, 2021",116.0,117.5,114.03,116.97,534405
870,"Jul 2, 2021",115.7,117.0,115.25,116.3,382919
871,"Jul 1, 2021",115.41,116.0,114.74,115.7,145485
872,"Aug 31, 2021",156.35,157.99,154.0,154.68,177061
873,"Aug 30, 2021",159.0,160.0,155.7,156.35,724813
874,"Aug 27, 2021",155.5,165.0,154.75,162.18,6232369
875,"Aug 26, 2021",157.5,164.9,154.0,154.82,257249
