,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
426,"Sep 3, 2019",38.75,39.29,38.0,38.52,1451000
427,"Sep 2, 2019",38.0,39.64,37.8,38.32,1046500
428,"Oct 31, 2019",43.54,44.9,43.54,44.39,3976500
429,"Oct 30, 2019",43.8,44.2,42.65,43.39,3436500
430,"Oct 29, 2019",44.83,45.75,43.5,43.84,3199000
431,"Oct 28, 2019",43.29,45.04,42.62,44.84,4012500
432,"Oct 25, 2019",43.95,43.95,42.6,42.9,845500
433,"Oct 24, 2019",42.0,44.06,42.0,43.74,4426000
434,"Oct 23, 2019",41.99,42.4,41.55,41.97,1056500
435,"Oct 22, 2019",40.8,41.9,40.3,41.31,1089500
436,"Oct 21, 2019",42.8,42.8,40.82,40.96,1307500
437,"Oct 18, 2019",42.75,43.56,42.6,42.96,959500
438,"Oct 17, 2019",43.26,43.6,42.5,42.79,1127000
439,"Oct 16, 2019",43.2,43.85,42.6,43.32,2350000
440,"Oct 15, 2019",42.5,43.6,41.05,42.57,4314000
441,"Oct 14, 2019",43.2,43.2,42.04,42.3,1458000
442,"Oct 11, 2019",44.2,44.65,42.65,43.33,3370000
443,"Oct 10, 2019",43.55,44.39,42.32,43.93,5889500
444,"Oct 9, 2019",44.8,44.89,43.4,43.5,7365000
445,"Oct 8, 2019",47.9,48.0,45.59,45.68,7512000
446,"Oct 7, 2019",47.1,49.08,46.31,47.98,4007000
447,"Oct 4, 2019",45.15,47.0,44.5,46.76,4298000
448,"Oct 3, 2019",43.53,45.29,43.53,45.1,5160000
449,"Oct 2, 2019",40.8,43.23,40.8,43.14,3162000
450,"Oct 1, 2019",40.4,41.72,39.9,41.18,3718500
451,"Nov 29, 2019",58.7,59.0,56.8,57.74,4107000
452,"Nov 28, 2019",58.38,60.1,57.56,58.21,6459500
453,"Nov 27, 2019",55.89,57.54,53.8,57.24,6088500
454,"Nov 26, 2019",53.0,55.32,52.0,54.8,12966500
455,"Nov 25, 2019",52.7,53.59,51.3,52.69,4565500
456,"Nov 22, 2019",50.01,53.43,49.6,53.16,5553500
457,"Nov 21, 2019",53.98,54.3,50.76,50.89,5855500
458,"Nov 20, 2019",51.89,53.64,50.5,53.43,9858000
459,"Nov 19, 2019",52.8,52.99,50.35,51.09,4829000
460,"Nov 18, 2019",55.57,55.57,52.2,52.67,8138000
461,"Nov 15, 2019",52.37,52.93,52.1,52.93,2161000
462,"Nov 14, 2019",49.11,50.41,49.11,50.41,4577000
463,"Nov 13, 2019",45.89,48.01,44.9,48.01,9751000
464,"Nov 12, 2019",44.67,46.5,44.16,45.73,12710000
465,"Nov 11, 2019",43.3,44.45,42.95,44.29,4910000
466,"Nov 8, 2019",43.2,43.95,42.62,42.75,1743000
467,"Nov 7, 2019",44.4,44.4,42.86,43.03,3335500
468,"Nov 6, 2019",45.5,46.2,43.91,44.4,4411500
469,"Nov 5, 2019",46.35,46.35,44.51,44.95,2976000
470,"Nov 4, 2019",44.59,46.4,44.5,45.99,4920500
471,"Nov 1, 2019",44.49,45.63,44.35,44.59,4022500
472,"Dec 31, 2019",56.9,59.0,56.01,57.89,2750000
473,"Dec 30, 2019",56.51,58.5,56.51,56.96,1403000
474,"Dec 27, 2019",58.99,59.25,55.76,56.39,1712500
475,"Dec 26, 2019",57.0,58.98,56.75,58.69,2322000
476,"Dec 24, 2019",54.8,56.88,53.31,56.46,2845500
477,"Dec 23, 2019",54.7,55.8,54.0,54.48,1531500
478,"Dec 20, 2019",54.75,55.8,53.0,54.51,2098500
479,"Dec 19, 2019",56.68,57.74,53.68,54.51,1945500
480,"Dec 18, 2019",57.1,57.7,56.3,56.5,1103000
481,"Dec 17, 2019",59.16,59.35,57.0,57.62,1354000
482,"Dec 16, 2019",57.84,59.45,57.31,58.94,2717500
483,"Dec 13, 2019",56.7,58.15,56.25,57.15,1755000
484,"Dec 12, 2019",56.98,57.52,55.2,56.47,1593000
485,"Dec 11, 2019",58.7,59.6,56.2,57.11,3558500
486,"Dec 10, 2019",57.4,58.28,57.11,58.02,1757000
487,"Dec 9, 2019",59.5,59.75,56.65,57.14,2235000
488,"Dec 6, 2019",61.48,62.25,58.7,59.61,5314000
489,"Dec 5, 2019",60.0,62.28,59.85,61.21,8558000
490,"Dec 4, 2019",58.11,59.7,57.02,59.39,4178500
491,"Dec 3, 2019",60.95,60.95,57.6,58.26,3755000
492,"Dec 2, 2019",58.2,60.62,57.61,60.47,6149000
493,"Jan 31, 2020",55.95,58.25,55.92,57.19,7330500
494,"Jan 30, 2020",56.56,56.56,55.02,55.56,1393500
495,"Jan 29, 2020",54.98,57.64,54.6,56.32,5026000
496,"Jan 28, 2020",53.38,54.89,52.5,54.64,1401000
497,"Jan 27, 2020",54.95,54.95,52.25,53.39,1317000
498,"Jan 24, 2020",55.0,55.0,53.94,54.34,451000
499,"Jan 23, 2020",55.25,56.5,54.51,54.76,1169000
500,"Jan 22, 2020",55.11,55.6,53.6,55.09,498500
501,"Jan 21, 2020",56.0,56.26,54.6,55.02,942000
502,"Jan 20, 2020",57.0,57.0,55.7,56.01,490000
503,"Jan 17, 2020",57.07,57.35,56.7,56.8,573000
504,"Jan 16, 2020",57.0,57.78,56.8,57.07,958000
505,"Jan 15, 2020",57.0,57.4,56.65,56.95,774000
506,"Jan 14, 2020",57.25,57.9,56.7,56.94,1197000
507,"Jan 13, 2020",57.1,58.0,56.61,56.86,1700500
508,"Jan 10, 2020",58.0,58.25,56.55,57.38,2369500
509,"Jan 9, 2020",56.95,57.69,56.4,57.45,2767000
510,"Jan 8, 2020",57.0,57.47,54.92,54.95,1831500
511,"Jan 7, 2020",57.05,58.19,56.91,57.81,1080000
512,"Jan 6, 2020",58.0,58.19,56.43,56.48,1848000
513,"Jan 3, 2020",60.99,61.5,59.1,59.39,3133000
514,"Jan 2, 2020",59.35,61.7,58.95,60.99,3670000
515,"Jan 1, 2020",58.1,59.3,57.72,59.08,1946500
516,"Feb 28, 2020",48.5,51.15,48.0,50.09,1969000
517,"Feb 27, 2020",47.49,49.87,46.0,48.82,2310000
518,"Feb 26, 2020",48.25,48.6,47.01,48.09,1076000
519,"Feb 25, 2020",47.0,48.75,47.0,48.21,1118500
520,"Feb 24, 2020",48.57,48.57,46.06,47.13,2709500
521,"Feb 21, 2020",49.7,49.7,48.9,49.03,366000
522,"Feb 20, 2020",51.0,51.0,49.35,49.56,473500
523,"Feb 19, 2020",49.5,51.11,49.25,50.43,1879000
524,"Feb 18, 2020",48.65,49.8,48.55,49.0,870000
525,"Feb 17, 2020",49.0,49.55,48.0,48.97,627500
526,"Feb 14, 2020",49.74,49.74,48.0,48.91,921500
527,"Feb 13, 2020",49.35,51.12,48.5,49.68,3709500
528,"Feb 12, 2020",47.75,49.89,47.21,49.19,3627000
529,"Feb 11, 2020",48.45,49.14,45.02,47.07,5051000
530,"Feb 10, 2020",50.5,50.5,47.55,47.72,3750500
531,"Feb 7, 2020",54.0,54.0,50.53,50.53,1734000
532,"Feb 6, 2020",54.75,55.15,53.5,53.75,681000
533,"Feb 4, 2020",55.4,55.98,54.01,54.57,1181000
534,"Feb 3, 2020",56.1,56.24,54.5,54.94,2965000
535,"Mar 31, 2020",34.48,36.19,33.2,36.19,1808500
536,"Mar 30, 2020",31.6,34.16,30.25,33.67,2491000
537,"Mar 27, 2020",29.5,32.13,28.01,31.78,1998500
538,"Mar 26, 2020",30.51,33.0,29.8,29.89,1491500
539,"Mar 25, 2020",34.1,35.5,32.21,32.21,1385000
540,"Mar 24, 2020",34.82,34.82,34.82,34.82,55500
541,"Mar 20, 2020",41.5,41.5,37.64,37.64,3344000
542,"Mar 19, 2020",40.69,42.65,40.69,40.69,1972500
543,"Mar 18, 2020",47.53,47.53,43.98,43.98,865000
544,"Mar 17, 2020",46.26,49.5,45.2,47.54,2226000
545,"Mar 16, 2020",50.5,50.5,47.39,47.39,1659500
546,"Mar 13, 2020",47.25,52.1,46.59,51.23,3061000
547,"Mar 12, 2020",52.0,54.6,49.74,50.09,3498000
548,"Mar 11, 2020",55.9,56.5,53.0,53.48,1318500
549,"Mar 10, 2020",57.79,59.45,54.5,55.95,4573500
550,"Mar 9, 2020",50.0,56.9,49.46,56.9,3758500
551,"Mar 6, 2020",55.0,56.0,52.12,53.18,2020000
552,"Mar 5, 2020",53.75,56.6,53.75,55.45,7455000
553,"Mar 4, 2020",52.85,54.35,52.0,52.9,2655500
554,"Mar 3, 2020",53.25,54.46,52.1,52.79,2779500
555,"Mar 2, 2020",50.98,53.28,50.6,52.96,2489000
556,"Apr 30, 2020",51.95,55.1,51.95,54.79,1991000
557,"Apr 29, 2020",51.15,52.3,51.01,51.91,1373000
558,"Apr 28, 2020",49.69,51.0,49.69,50.59,1186500
559,"Apr 27, 2020",47.26,50.3,45.5,49.19,1229500
560,"Apr 24, 2020",48.5,49.4,47.98,48.11,677000
561,"Apr 23, 2020",51.15,51.98,48.51,48.93,1634000
562,"Apr 22, 2020",50.5,52.2,49.61,50.35,2569500
563,"Apr 21, 2020",49.5,52.4,49.0,49.79,5037500
564,"Apr 20, 2020",49.85,49.85,49.85,49.85,2079500
565,"Apr 17, 2020",46.38,46.38,46.38,46.38,146000
566,"Apr 16, 2020",43.25,43.56,42.4,43.15,1075500
567,"Apr 15, 2020",42.52,44.68,42.52,43.39,2323000
568,"Apr 14, 2020",41.18,41.99,40.57,41.67,1384500
569,"Apr 13, 2020",42.02,42.02,40.39,40.57,1388500
570,"Apr 10, 2020",41.98,42.85,40.0,42.3,1263500
571,"Apr 9, 2020",40.5,42.59,40.5,42.11,2348500
572,"Apr 8, 2020",40.7,40.75,39.16,39.82,1131500
573,"Apr 7, 2020",39.35,41.1,38.52,40.34,2045000
574,"Apr 6, 2020",43.75,43.75,38.79,38.99,2760500
575,"Apr 3, 2020",41.3,42.3,40.76,41.93,2156000
576,"Apr 2, 2020",36.3,39.44,35.6,39.44,1639000
577,"Apr 1, 2020",37.0,37.4,35.35,36.69,2338000
578,"May 29, 2020",52.8,53.43,52.08,52.27,621000
579,"May 28, 2020",53.01,53.35,52.11,52.8,534500
580,"May 21, 2020",53.46,53.46,52.25,52.52,229500
581,"May 20, 2020",53.5,53.75,52.4,52.66,258500
582,"May 19, 2020",53.8,54.25,53.0,53.22,623000
583,"May 18, 2020",55.61,55.89,53.25,53.72,680500
584,"May 15, 2020",53.89,54.6,53.62,54.45,899000
585,"May 14, 2020",53.8,54.0,52.7,53.72,522000
586,"May 13, 2020",54.25,54.9,53.5,53.8,767500
587,"May 12, 2020",53.49,54.7,53.0,54.17,1327000
588,"May 11, 2020",52.0,52.45,51.3,51.84,253000
589,"May 8, 2020",52.0,53.0,51.65,51.88,496000
590,"May 7, 2020",53.37,53.84,51.05,51.84,1606000
591,"May 6, 2020",53.6,55.8,52.61,53.38,3213500
592,"May 5, 2020",54.44,54.79,52.55,53.18,800500
593,"May 4, 2020",54.0,54.43,52.51,53.78,926000
594,"Jun 30, 2020",52.74,53.0,51.4,51.65,754000
595,"Jun 29, 2020",51.5,52.6,50.72,52.31,758000
596,"Jun 26, 2020",51.9,52.36,51.0,51.71,1354500
597,"Jun 25, 2020",51.5,51.5,50.0,50.7,341000
598,"Jun 24, 2020",51.89,51.89,50.75,51.0,378500
599,"Jun 23, 2020",50.8,51.9,50.3,51.61,727500
600,"Jun 22, 2020",48.8,50.7,48.01,50.19,826000
601,"Jun 19, 2020",50.0,50.5,49.65,49.85,356000
602,"Jun 18, 2020",50.8,51.39,50.1,50.36,588500
603,"Jun 17, 2020",52.02,52.55,50.45,50.75,577000
604,"Jun 16, 2020",51.98,52.65,51.51,51.87,625500
605,"Jun 15, 2020",54.11,54.2,51.5,51.61,1747000
606,"Jun 12, 2020",52.52,53.8,52.51,53.49,1192000
607,"Jun 11, 2020",53.39,54.85,52.0,53.77,3503500
608,"Jun 10, 2020",54.49,54.6,52.7,53.03,1006000
609,"Jun 9, 2020",51.99,54.95,51.99,54.48,2589000
610,"Jun 8, 2020",51.4,52.27,50.82,51.9,855000
611,"Jun 5, 2020",50.0,51.0,50.0,50.78,241500
612,"Jun 4, 2020",51.56,51.75,50.1,50.27,345500
613,"Jun 3, 2020",51.7,52.49,51.45,51.56,302000
614,"Jun 2, 2020",52.39,53.5,52.1,52.26,775000
615,"Jun 1, 2020",52.3,52.89,51.56,51.76,342500
616,"Jul 30, 2020",65.9,66.99,65.11,66.68,2608000
617,"Jul 29, 2020",66.2,68.3,65.25,65.77,5905500
618,"Jul 28, 2020",63.39,67.0,62.81,66.37,5866500
619,"Jul 27, 2020",61.6,63.5,60.85,62.49,2814000
620,"Jul 24, 2020",63.2,63.5,61.2,61.62,2657000
621,"Jul 23, 2020",66.5,66.9,62.51,63.27,4698500
622,"Jul 22, 2020",65.4,67.9,64.85,66.69,6734500
623,"Jul 21, 2020",67.53,68.4,65.3,65.73,8702500
624,"Jul 20, 2020",63.95,67.4,63.52,66.96,10529000
625,"Jul 17, 2020",61.5,63.4,61.5,62.7,7753500
626,"Jul 16, 2020",59.7,61.2,59.45,60.68,6074000
627,"Jul 15, 2020",59.51,60.2,58.0,58.93,3624500
628,"Jul 14, 2020",59.25,61.28,58.26,59.24,7641000
629,"Jul 13, 2020",57.6,60.12,57.4,59.04,6613500
630,"Jul 10, 2020",55.75,57.01,55.0,56.58,1964000
631,"Jul 9, 2020",56.0,57.48,55.7,55.98,2496000
632,"Jul 8, 2020",55.74,56.38,55.05,55.65,1695500
633,"Jul 7, 2020",55.9,56.4,55.15,55.35,1560500
634,"Jul 6, 2020",55.65,57.15,55.65,55.91,3598500
635,"Jul 3, 2020",54.7,55.45,54.11,55.15,2635000
636,"Jul 2, 2020",53.82,55.44,53.27,54.33,5305500
637,"Jul 1, 2020",51.95,53.6,51.95,53.38,1571000
638,"Aug 31, 2020",74.1,76.3,74.0,75.2,5944500
639,"Aug 28, 2020",73.6,74.25,73.13,73.56,1059000
640,"Aug 27, 2020",74.4,75.7,73.5,73.78,3898500
641,"Aug 26, 2020",73.19,75.1,71.75,73.98,6064500
642,"Aug 25, 2020",72.7,74.8,72.5,73.11,6780500
643,"Aug 24, 2020",71.75,72.5,70.51,72.18,2402000
644,"Aug 21, 2020",71.1,72.4,70.05,71.03,1941000
645,"Aug 20, 2020",74.19,74.19,71.2,72.0,2344500
646,"Aug 19, 2020",74.09,76.2,73.37,73.83,5177500
647,"Aug 18, 2020",74.75,75.2,73.22,73.8,3698500
648,"Aug 17, 2020",73.0,74.85,72.7,74.33,3407500
649,"Aug 13, 2020",72.4,72.75,70.55,72.01,1695000
650,"Aug 12, 2020",74.6,74.95,72.0,72.44,3261000
651,"Aug 11, 2020",73.99,75.5,73.11,74.06,2650000
652,"Aug 10, 2020",75.4,76.0,72.75,73.59,3442500
653,"Aug 7, 2020",73.5,77.68,73.0,74.95,9788500
654,"Aug 6, 2020",73.25,74.7,72.6,73.21,5463500
655,"Aug 5, 2020",69.0,72.8,68.4,72.11,5210000
656,"Aug 4, 2020",71.6,73.99,69.0,69.63,8828000
657,"Aug 3, 2020",66.99,71.68,66.99,71.61,10289000
658,"Sep 30, 2020",80.9,81.0,76.3,77.04,1030500
659,"Sep 29, 2020",79.26,80.6,77.5,80.1,2647000
660,"Sep 28, 2020",79.99,81.75,77.5,78.91,2902000
661,"Sep 25, 2020",79.25,82.0,79.25,80.34,2048000
662,"Sep 24, 2020",80.0,80.51,76.89,79.71,2892500
663,"Sep 23, 2020",81.48,81.99,79.7,80.11,896000
664,"Sep 22, 2020",81.71,82.65,80.85,81.39,1622500
665,"Sep 21, 2020",83.1,83.44,81.9,82.26,908500
666,"Sep 18, 2020",82.73,83.44,81.7,83.04,1188500
667,"Sep 17, 2020",82.52,83.7,81.6,82.42,2755500
668,"Sep 16, 2020",83.25,84.0,81.75,82.06,3673000
669,"Sep 15, 2020",80.01,82.75,80.0,82.01,4013000
670,"Sep 14, 2020",80.25,80.89,79.22,79.9,800000
671,"Sep 11, 2020",81.17,81.4,80.0,80.46,906500
672,"Sep 10, 2020",82.51,83.49,80.8,81.17,2405000
673,"Sep 9, 2020",80.05,82.5,79.7,80.94,2744500
674,"Sep 8, 2020",83.5,83.97,80.0,81.26,3077500
675,"Sep 7, 2020",82.49,84.9,82.1,83.45,6580000
676,"Sep 4, 2020",77.0,82.0,76.1,81.19,11460500
677,"Sep 3, 2020",76.31,77.9,76.31,77.17,2594000
678,"Sep 2, 2020",77.49,78.35,76.06,76.59,3092000
679,"Sep 1, 2020",75.89,77.25,75.06,76.93,4598500
680,"Oct 29, 2020",72.11,72.5,68.36,70.17,2951500
681,"Oct 28, 2020",74.02,75.6,73.26,73.9,1458500
682,"Oct 27, 2020",75.65,75.88,73.85,74.23,2137000
683,"Oct 26, 2020",73.0,76.5,72.8,75.59,4058000
684,"Oct 23, 2020",72.2,73.4,72.12,73.03,1419500
685,"Oct 22, 2020",74.37,75.25,72.15,72.83,2894000
686,"Oct 21, 2020",73.7,75.51,73.7,74.25,2703500
687,"Oct 20, 2020",73.25,74.4,73.02,74.0,2980500
688,"Oct 19, 2020",71.61,73.35,71.61,72.89,789500
689,"Oct 16, 2020",71.01,72.15,70.5,71.85,890000
690,"Oct 15, 2020",71.99,74.15,71.5,72.07,2370500
691,"Oct 14, 2020",70.5,72.0,68.3,71.65,1049000
692,"Oct 13, 2020",70.65,71.0,68.16,69.9,947000
693,"Oct 12, 2020",72.51,74.75,69.9,70.62,2012500
694,"Oct 9, 2020",72.9,74.74,72.2,72.92,1498500
695,"Oct 8, 2020",73.45,74.7,72.0,73.07,2164500
696,"Oct 7, 2020",71.0,72.68,69.42,72.18,2954500
697,"Oct 6, 2020",69.98,70.9,66.9,69.75,2593000
698,"Oct 5, 2020",71.16,72.5,67.81,68.82,4378500
699,"Oct 2, 2020",76.0,77.49,72.1,73.21,1053500
700,"Oct 1, 2020",77.0,77.5,73.98,76.44,2952000
701,"Nov 30, 2020",73.0,77.75,73.0,76.1,7249000
702,"Nov 27, 2020",73.1,75.0,72.5,73.37,1086000
703,"Nov 26, 2020",72.25,74.0,72.1,73.18,1891500
704,"Nov 25, 2020",71.1,71.9,70.1,71.45,1476000
705,"Nov 24, 2020",71.9,71.95,69.5,70.41,974500
706,"Nov 23, 2020",71.9,71.9,69.62,70.98,959000
707,"Nov 20, 2020",75.0,75.0,72.0,72.23,922000
708,"Nov 19, 2020",73.99,76.1,73.64,74.7,2057000
709,"Nov 18, 2020",72.0,74.67,71.0,74.05,2650000
710,"Nov 17, 2020",71.0,72.99,70.8,71.61,1514500
711,"Nov 16, 2020",71.0,71.55,70.0,70.37,375500
712,"Nov 13, 2020",70.15,71.5,69.5,71.03,732000
713,"Nov 12, 2020",71.98,73.02,70.5,70.8,2667500
714,"Nov 11, 2020",71.65,72.2,70.5,71.8,1214000
715,"Nov 10, 2020",72.0,73.3,70.63,71.63,3281000
716,"Nov 9, 2020",70.45,70.9,69.51,70.11,487500
717,"Nov 6, 2020",71.75,71.75,69.5,69.88,1086000
718,"Nov 5, 2020",71.95,72.2,70.51,71.72,816000
719,"Nov 4, 2020",72.45,73.15,71.02,71.34,1328500
720,"Nov 3, 2020",68.61,71.8,68.61,71.54,1378000
721,"Nov 2, 2020",68.36,69.0,66.6,67.51,1277000
722,"Dec 31, 2020",94.18,96.74,92.3,93.23,6491500
723,"Dec 30, 2020",90.7,93.8,90.7,93.2,2970500
724,"Dec 29, 2020",92.2,92.7,89.55,90.18,2386500
725,"Dec 28, 2020",92.5,94.0,91.51,91.94,1826500
726,"Dec 24, 2020",92.6,95.0,91.9,92.25,5072500
727,"Dec 23, 2020",88.0,91.98,87.9,91.71,3511500
728,"Dec 22, 2020",93.1,93.75,86.5,88.62,6667000
729,"Dec 21, 2020",92.4,95.48,91.04,92.78,10142000
730,"Dec 18, 2020",90.99,92.3,90.1,91.59,2889500
731,"Dec 17, 2020",90.0,91.0,89.0,90.35,2700000
732,"Dec 16, 2020",90.89,91.9,88.52,89.64,3122000
733,"Dec 15, 2020",92.6,94.34,87.21,89.07,4279000
734,"Dec 14, 2020",85.1,90.49,85.0,90.49,6449500
735,"Dec 11, 2020",82.51,84.5,82.51,84.18,2316000
736,"Dec 10, 2020",83.0,84.0,82.25,83.02,1497000
737,"Dec 9, 2020",84.0,85.55,82.8,83.08,2857000
738,"Dec 8, 2020",80.7,85.44,80.5,83.77,6526000
739,"Dec 7, 2020",80.9,82.99,79.36,80.74,7038500
740,"Dec 4, 2020",79.27,81.48,79.11,80.26,7214500
741,"Dec 3, 2020",79.99,80.8,79.02,79.27,5647500
742,"Dec 2, 2020",78.0,80.39,77.73,79.61,5188500
743,"Dec 1, 2020",76.7,79.0,76.3,77.89,5112000
744,"Jan 29, 2021",101.9,102.5,97.11,98.02,11704648
745,"Jan 28, 2021",94.0,100.1,94.0,97.71,12320158
746,"Jan 27, 2021",92.66,94.4,92.5,93.34,2830176
747,"Jan 26, 2021",93.0,93.3,91.75,92.13,2141549
748,"Jan 25, 2021",91.5,93.47,90.8,92.06,2273437
749,"Jan 22, 2021",91.01,92.25,90.5,91.07,2821082
750,"Jan 21, 2021",91.55,92.7,90.6,90.98,1350434
751,"Jan 20, 2021",92.47,92.55,91.4,91.61,1473035
752,"Jan 19, 2021",92.1,94.25,91.3,91.58,2517250
753,"Jan 18, 2021",93.25,94.49,91.0,91.6,2469983
754,"Jan 15, 2021",93.01,94.84,92.6,93.34,2960167
755,"Jan 14, 2021",95.5,96.0,92.25,92.8,3014712
756,"Jan 13, 2021",94.05,95.5,93.0,94.37,4172855
757,"Jan 12, 2021",92.0,93.94,91.7,93.19,2651899
758,"Jan 11, 2021",94.75,94.8,91.45,91.67,2321979
759,"Jan 8, 2021",92.15,94.5,91.55,93.66,5591702
760,"Jan 7, 2021",90.61,92.5,90.1,91.59,2267847
761,"Jan 6, 2021",91.2,92.8,90.6,90.86,1320556
762,"Jan 5, 2021",88.0,93.49,86.7,91.1,4096383
763,"Jan 4, 2021",92.5,92.5,88.25,88.64,3027626
764,"Jan 1, 2021",94.25,95.4,91.25,91.56,2554000
765,"Feb 26, 2021",92.9,93.5,91.0,91.35,2764423
766,"Feb 25, 2021",92.15,92.99,91.71,92.3,1660187
767,"Feb 24, 2021",93.94,94.29,90.8,91.6,2685946
768,"Feb 23, 2021",93.31,96.0,93.0,93.42,2929917
769,"Feb 22, 2021",92.41,93.75,91.26,93.29,2327311
770,"Feb 19, 2021",94.0,94.8,92.55,92.82,2000548
771,"Feb 18, 2021",94.11,94.5,93.01,93.53,1898944
772,"Feb 17, 2021",96.0,96.8,93.75,93.98,2789266
773,"Feb 16, 2021",93.91,96.3,93.91,95.23,5657840
774,"Feb 15, 2021",90.5,94.3,90.0,93.53,6277218
775,"Feb 12, 2021",89.01,90.31,88.0,88.68,1383424
776,"Feb 11, 2021",91.12,91.85,87.74,88.6,3228733
777,"Feb 10, 2021",92.01,92.05,90.3,90.83,1812246
778,"Feb 9, 2021",92.6,94.3,91.5,92.05,2811794
779,"Feb 8, 2021",92.78,93.48,91.51,92.74,1472952
780,"Feb 4, 2021",94.0,94.64,90.51,92.07,3614791
781,"Feb 3, 2021",95.11,95.9,93.52,93.95,3704394
782,"Feb 2, 2021",94.9,95.85,93.55,94.64,2111439
783,"Feb 1, 2021",98.7,98.99,94.01,95.02,4132641
784,"Mar 31, 2021",85.1,87.4,85.0,85.58,1752043
785,"Mar 30, 2021",84.0,85.49,82.25,84.31,1233948
786,"Mar 29, 2021",85.05,85.75,83.0,83.38,2485617
787,"Mar 26, 2021",88.0,88.0,85.62,85.91,1628360
788,"Mar 25, 2021",87.62,89.4,87.0,87.44,1038767
789,"Mar 24, 2021",87.75,88.25,87.0,87.47,645727
790,"Mar 22, 2021",87.0,89.0,86.02,87.69,1119052
791,"Mar 19, 2021",83.25,88.44,83.25,87.81,1451949
792,"Mar 18, 2021",87.25,87.99,83.61,84.85,1252661
793,"Mar 17, 2021",88.25,89.15,86.55,87.3,1395264
794,"Mar 16, 2021",88.11,88.75,86.1,86.8,979894
795,"Mar 15, 2021",86.85,89.0,83.25,87.81,5567099
796,"Mar 12, 2021",78.01,84.1,78.01,84.1,2488271
797,"Mar 11, 2021",82.5,84.5,77.5,78.24,2875143
798,"Mar 10, 2021",85.8,86.75,83.0,83.21,1943488
799,"Mar 9, 2021",88.0,88.9,83.3,84.69,3603160
800,"Mar 8, 2021",93.9,94.0,87.0,88.07,3052190
801,"Mar 5, 2021",90.98,91.75,89.5,91.22,956454
802,"Mar 4, 2021",88.5,92.49,88.5,90.22,1704263
803,"Mar 3, 2021",92.32,94.3,92.0,93.76,2840170
804,"Mar 2, 2021",89.01,93.6,88.62,92.32,2516717
805,"Mar 1, 2021",91.0,91.75,86.8,89.34,1979729
806,"Apr 30, 2021",83.5,83.5,79.0,79.61,1597367
807,"Apr 29, 2021",84.4,84.4,82.0,82.42,893477
808,"Apr 28, 2021",84.56,85.3,83.3,83.5,922193
809,"Apr 27, 2021",86.0,87.25,84.51,85.11,1409258
810,"Apr 26, 2021",84.54,87.9,82.6,85.72,1972068
811,"Apr 23, 2021",83.0,85.4,82.25,84.76,1063831
812,"Apr 22, 2021",86.0,86.5,83.12,83.65,1932778
813,"Apr 21, 2021",91.46,91.5,86.06,86.7,4544840
814,"Apr 20, 2021",93.0,93.48,89.6,90.92,4051106
815,"Apr 19, 2021",91.75,92.89,89.01,91.45,1358282
816,"Apr 16, 2021",92.4,92.75,91.7,92.03,651822
817,"Apr 15, 2021",92.5,92.84,91.2,91.82,1021909
818,"Apr 14, 2021",90.89,93.3,90.8,91.88,1686509
819,"Apr 13, 2021",90.95,92.69,89.3,90.35,1586471
820,"Apr 12, 2021",92.0,92.05,89.4,90.25,2081487
821,"Apr 9, 2021",93.01,94.89,91.01,92.14,6038179
822,"Apr 8, 2021",86.55,92.72,85.75,91.92,7615746
823,"Apr 7, 2021",83.52,87.1,83.21,86.26,3703035
824,"Apr 6, 2021",82.1,84.2,82.1,83.17,1914525
825,"Apr 5, 2021",84.0,84.2,80.25,82.23,1350400
826,"Apr 2, 2021",83.54,84.5,82.5,83.73,1174359
827,"Apr 1, 2021",85.57,86.0,82.8,83.54,751656
828,"May 31, 2021",87.5,90.6,86.76,90.06,3224043
829,"May 28, 2021",86.09,87.0,85.11,86.32,1176205
830,"May 27, 2021",88.5,88.5,85.96,86.09,1505514
831,"May 26, 2021",87.99,89.45,87.3,87.95,2875464
832,"May 25, 2021",85.55,87.45,85.51,86.66,1521590
833,"May 24, 2021",86.23,86.9,84.1,85.25,1265159
834,"May 21, 2021",84.5,85.95,84.0,85.23,1015467
835,"May 20, 2021",85.01,86.05,83.87,84.22,867315
836,"May 19, 2021",84.5,86.6,84.5,85.11,1047943
837,"May 18, 2021",86.5,88.0,85.48,85.86,1969493
838,"May 17, 2021",82.5,86.44,81.51,85.96,2353586
839,"May 6, 2021",82.0,82.0,80.0,80.67,817711
840,"May 5, 2021",81.0,82.5,80.6,81.94,701596
841,"May 4, 2021",79.98,81.0,79.7,80.5,1068833
842,"May 3, 2021",81.0,81.0,76.25,79.05,2385339
843,"Jun 30, 2021",93.15,93.99,93.15,93.41,207647
844,"Jun 29, 2021",93.05,94.79,92.8,93.1,528035
845,"Jun 28, 2021",94.75,94.79,92.0,92.77,1333271
846,"Jun 25, 2021",94.2,97.48,93.11,94.85,2093727
847,"Jun 24, 2021",94.1,95.6,93.62,94.3,639608
848,"Jun 23, 2021",95.01,95.5,93.82,94.2,611374
849,"Jun 22, 2021",96.5,96.5,94.8,95.26,704487
850,"Jun 21, 2021",97.15,97.3,95.78,96.53,653111
851,"Jun 18, 2021",96.5,98.0,95.5,97.12,656467
852,"Jun 17, 2021",98.4,99.5,96.0,96.32,2700886
