,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
427,"Sep 2, 2019",111.0,113.0,110.1,110.99,294700
428,"Oct 31, 2019",127.25,129.38,127.25,127.95,682400
429,"Oct 30, 2019",128.49,128.49,125.85,127.1,533000
430,"Oct 29, 2019",128.9,128.99,127.25,128.06,903700
431,"Oct 28, 2019",127.35,129.5,125.53,128.21,539800
432,"Oct 25, 2019",127.98,128.0,126.0,126.55,301900
433,"Oct 24, 2019",127.0,129.0,127.0,127.98,322400
434,"Oct 23, 2019",127.47,133.0,126.01,126.92,771300
435,"Oct 22, 2019",126.48,127.48,125.0,127.01,382500
436,"Oct 21, 2019",128.69,128.69,124.0,125.62,998500
437,"Oct 18, 2019",132.49,132.6,126.81,128.69,1210000
438,"Oct 17, 2019",134.4,135.0,130.12,131.08,705000
439,"Oct 16, 2019",133.0,135.0,132.12,134.4,566900
440,"Oct 15, 2019",133.0,133.98,131.0,133.54,1097700
441,"Oct 14, 2019",133.01,136.0,132.1,132.95,477000
442,"Oct 11, 2019",131.02,136.1,129.4,135.56,2343000
443,"Oct 10, 2019",128.18,131.89,128.15,130.87,1983200
444,"Oct 9, 2019",127.5,129.4,127.25,128.91,521800
445,"Oct 8, 2019",127.01,128.95,126.5,127.77,1804600
446,"Oct 7, 2019",125.8,128.5,124.52,126.5,1494800
447,"Oct 4, 2019",126.5,128.0,124.25,126.02,788900
448,"Oct 3, 2019",125.49,128.9,123.5,126.01,1434400
449,"Oct 2, 2019",119.9,124.5,119.02,124.07,1075400
450,"Oct 1, 2019",118.4,119.32,117.5,118.93,122800
451,"Nov 29, 2019",142.0,147.0,140.6,146.43,4288700
452,"Nov 28, 2019",140.0,142.0,139.55,140.48,862800
453,"Nov 27, 2019",140.01,142.0,139.0,140.78,492900
454,"Nov 26, 2019",139.0,142.4,137.0,139.03,4643500
455,"Nov 25, 2019",137.9,139.95,137.0,139.54,397200
456,"Nov 22, 2019",135.9,138.0,134.5,137.9,451600
457,"Nov 21, 2019",139.0,139.0,134.01,134.8,612500
458,"Nov 20, 2019",141.14,141.14,136.5,137.25,458800
459,"Nov 19, 2019",141.5,144.0,139.0,141.14,849500
460,"Nov 18, 2019",143.25,143.25,140.5,141.43,1373600
461,"Nov 15, 2019",140.99,143.5,138.5,141.77,758100
462,"Nov 14, 2019",143.7,145.0,139.0,140.01,1122500
463,"Nov 13, 2019",138.88,142.5,136.3,141.99,1420800
464,"Nov 12, 2019",139.89,139.89,137.0,138.06,431200
465,"Nov 11, 2019",136.5,138.99,136.0,138.41,1547000
466,"Nov 8, 2019",134.5,136.95,134.07,135.42,310000
467,"Nov 7, 2019",134.0,139.89,133.02,133.94,790100
468,"Nov 6, 2019",135.5,135.99,134.0,134.51,1410000
469,"Nov 5, 2019",135.0,135.9,133.21,134.05,988200
470,"Nov 4, 2019",129.0,135.0,129.0,134.79,1590500
471,"Nov 1, 2019",126.5,131.99,126.5,128.97,222400
472,"Dec 31, 2019",159.5,160.0,156.0,157.42,969900
473,"Dec 30, 2019",164.49,165.0,157.99,159.37,703600
474,"Dec 27, 2019",164.99,166.5,161.25,163.21,1455500
475,"Dec 26, 2019",159.79,165.0,158.01,164.62,735500
476,"Dec 24, 2019",156.0,159.0,156.0,157.34,1092900
477,"Dec 23, 2019",162.0,162.0,156.0,156.54,1378300
478,"Dec 20, 2019",161.51,163.9,161.0,162.26,836900
479,"Dec 19, 2019",166.98,166.98,159.5,161.6,1269200
480,"Dec 18, 2019",164.56,168.39,163.12,165.92,1132800
481,"Dec 17, 2019",161.0,167.75,160.3,165.84,2611000
482,"Dec 16, 2019",155.11,161.4,155.0,160.87,1754500
483,"Dec 13, 2019",155.89,156.7,153.01,156.01,1331600
484,"Dec 12, 2019",153.75,155.0,150.17,153.94,575500
485,"Dec 11, 2019",153.46,155.49,152.6,153.51,2474800
486,"Dec 10, 2019",154.0,154.49,150.03,153.46,652500
487,"Dec 9, 2019",156.0,156.0,151.01,153.69,362300
488,"Dec 6, 2019",158.0,159.85,155.05,155.97,973500
489,"Dec 5, 2019",156.4,161.4,155.5,157.23,2402100
490,"Dec 4, 2019",153.99,156.4,152.99,154.66,1421600
491,"Dec 3, 2019",155.0,159.39,153.0,153.63,1812200
492,"Dec 2, 2019",150.0,153.75,147.01,153.75,2114800
493,"Jan 31, 2020",164.89,165.45,162.15,163.12,352000
494,"Jan 30, 2020",164.98,165.97,161.0,164.83,706400
495,"Jan 29, 2020",168.7,168.7,163.5,164.03,549000
496,"Jan 28, 2020",169.0,170.0,166.49,167.87,487500
497,"Jan 27, 2020",168.55,170.49,167.6,169.95,357700
498,"Jan 24, 2020",169.5,171.0,168.5,169.02,691900
499,"Jan 23, 2020",168.99,170.8,168.0,169.93,436100
500,"Jan 22, 2020",167.13,170.0,167.13,168.45,530100
501,"Jan 21, 2020",169.82,170.9,166.0,168.01,458400
502,"Jan 20, 2020",171.0,171.0,166.0,168.55,1059600
503,"Jan 17, 2020",170.0,172.5,169.7,170.83,670100
504,"Jan 16, 2020",169.26,171.2,168.2,170.32,617600
505,"Jan 15, 2020",171.24,171.88,169.1,170.8,1300700
506,"Jan 14, 2020",170.47,173.25,169.8,171.24,848900
507,"Jan 13, 2020",169.0,172.0,168.0,170.98,2117500
508,"Jan 10, 2020",169.0,170.0,167.25,169.11,2040200
509,"Jan 9, 2020",164.0,168.4,164.0,168.07,2783200
510,"Jan 8, 2020",163.5,168.25,159.5,160.55,3016100
511,"Jan 7, 2020",158.55,167.95,158.55,166.93,1429600
512,"Jan 6, 2020",160.55,163.49,159.98,161.23,1191100
513,"Jan 3, 2020",169.5,176.5,160.65,163.3,7295200
514,"Jan 2, 2020",165.0,168.99,164.1,168.1,3173800
515,"Jan 1, 2020",159.0,164.2,158.75,162.92,675200
516,"Feb 28, 2020",157.77,159.9,155.0,156.79,964300
517,"Feb 27, 2020",156.01,162.24,151.0,159.63,956400
518,"Feb 26, 2020",159.0,161.0,154.5,157.79,718900
519,"Feb 25, 2020",159.9,162.0,158.1,158.81,1237100
520,"Feb 24, 2020",168.9,168.9,160.12,161.45,1465100
521,"Feb 21, 2020",168.0,169.99,166.0,166.29,577200
522,"Feb 20, 2020",168.02,169.0,165.0,167.78,1321800
523,"Feb 19, 2020",171.9,174.5,169.11,170.59,1681200
524,"Feb 18, 2020",169.0,175.5,169.0,171.78,5376100
525,"Feb 17, 2020",160.6,171.5,157.51,169.0,4521300
526,"Feb 14, 2020",159.9,163.0,159.15,162.26,1241700
527,"Feb 13, 2020",156.9,160.0,154.5,159.35,530300
528,"Feb 12, 2020",155.85,158.9,154.01,156.73,667200
529,"Feb 11, 2020",158.0,158.0,152.2,154.6,792100
530,"Feb 10, 2020",156.61,158.0,154.11,155.94,598200
531,"Feb 7, 2020",160.99,160.99,156.0,156.61,1255900
532,"Feb 6, 2020",157.99,160.5,157.98,159.28,1292300
533,"Feb 4, 2020",157.2,159.4,155.01,156.6,2196900
534,"Feb 3, 2020",163.12,163.12,155.0,157.08,1992700
535,"Mar 31, 2020",100.9,106.5,97.55,103.23,1822626
536,"Mar 30, 2020",100.06,100.99,95.6,99.67,854399
537,"Mar 27, 2020",101.92,102.75,95.5,100.06,1735110
538,"Mar 26, 2020",93.0,103.5,93.0,101.92,1249833
539,"Mar 25, 2020",98.49,100.0,98.49,98.51,1741689
540,"Mar 24, 2020",106.47,106.47,106.47,106.47,250196
541,"Mar 20, 2020",116.0,116.15,106.0,115.1,2936000
542,"Mar 19, 2020",100.86,113.0,100.86,108.48,3119100
543,"Mar 18, 2020",116.0,119.0,110.28,110.28,1349800
544,"Mar 17, 2020",123.0,128.0,119.22,119.22,1768000
545,"Mar 16, 2020",133.07,136.0,128.88,128.88,1145000
546,"Mar 13, 2020",134.8,142.0,128.11,139.32,1962000
547,"Mar 12, 2020",145.02,145.02,137.49,137.75,1954500
548,"Mar 11, 2020",146.01,151.5,146.0,147.83,2048900
549,"Mar 10, 2020",138.96,147.0,138.0,145.21,2319100
550,"Mar 9, 2020",138.96,139.95,138.96,138.96,1098800
551,"Mar 6, 2020",154.0,154.5,148.49,149.41,1001000
552,"Mar 5, 2020",160.7,162.75,153.11,154.56,1503700
553,"Mar 4, 2020",160.0,160.35,157.2,159.68,301200
554,"Mar 3, 2020",160.77,162.95,159.01,160.11,1025300
555,"Mar 2, 2020",159.0,161.0,157.1,159.97,1376300
556,"Apr 30, 2020",101.0,102.1,100.0,100.67,1524935
557,"Apr 29, 2020",101.98,102.0,100.0,100.32,670450
558,"Apr 28, 2020",101.89,102.5,100.52,101.04,523263
559,"Apr 27, 2020",102.84,102.84,100.0,101.89,565715
560,"Apr 24, 2020",101.93,103.5,101.25,102.19,844227
561,"Apr 23, 2020",101.5,103.0,98.99,101.92,3906451
562,"Apr 22, 2020",104.0,105.89,101.0,101.88,6189665
563,"Apr 21, 2020",107.0,109.2,104.0,104.61,2587870
564,"Apr 20, 2020",107.0,108.5,104.51,107.51,3160104
565,"Apr 17, 2020",104.1,110.0,103.5,105.45,3071493
566,"Apr 16, 2020",106.6,107.35,104.0,104.91,502499
567,"Apr 15, 2020",107.25,108.5,105.4,106.31,1492630
568,"Apr 14, 2020",107.0,109.0,106.0,106.6,627123
569,"Apr 13, 2020",107.7,107.77,104.7,106.02,741935
570,"Apr 10, 2020",108.4,109.5,106.0,109.05,565234
571,"Apr 9, 2020",108.0,109.97,107.61,108.46,3047815
572,"Apr 8, 2020",106.56,108.0,100.51,106.67,998238
573,"Apr 7, 2020",104.7,108.9,104.7,108.03,1644171
574,"Apr 6, 2020",108.0,108.5,103.0,103.95,1491602
575,"Apr 3, 2020",108.0,111.5,106.5,108.9,2307559
576,"Apr 2, 2020",102.0,107.9,101.02,106.92,4071169
577,"Apr 1, 2020",103.0,104.5,100.0,102.71,1281566
578,"May 29, 2020",96.99,98.0,95.25,96.32,2144182
579,"May 28, 2020",97.01,97.5,95.01,95.76,1094228
580,"May 21, 2020",98.37,98.37,97.0,97.3,610771
581,"May 20, 2020",98.65,98.65,97.21,97.51,527046
582,"May 19, 2020",96.51,99.74,96.5,98.66,1438689
583,"May 18, 2020",98.01,98.01,96.11,97.31,845984
584,"May 15, 2020",97.01,99.0,97.0,98.01,855391
585,"May 14, 2020",99.86,99.86,97.31,97.75,883990
586,"May 13, 2020",98.26,100.89,98.26,99.1,3947277
587,"May 12, 2020",95.5,97.69,94.1,97.01,2768151
588,"May 11, 2020",96.5,96.5,94.41,95.23,1068653
589,"May 8, 2020",97.0,97.5,94.25,95.58,2737838
590,"May 7, 2020",95.0,98.5,94.0,96.2,5017246
591,"May 6, 2020",98.0,98.0,94.0,94.78,3025074
592,"May 5, 2020",99.6,100.5,97.0,97.38,1847628
593,"May 4, 2020",100.8,100.8,99.01,99.4,700132
594,"Jun 30, 2020",96.1,98.0,95.74,96.87,4182603
595,"Jun 29, 2020",96.0,96.59,95.26,95.86,1154798
596,"Jun 26, 2020",97.0,97.49,95.5,96.03,771462
597,"Jun 25, 2020",98.25,98.25,96.5,97.13,653603
598,"Jun 24, 2020",98.98,99.5,97.75,97.94,524210
599,"Jun 23, 2020",99.0,100.0,98.25,98.92,700348
600,"Jun 22, 2020",99.0,99.25,97.0,98.78,825369
601,"Jun 19, 2020",100.0,100.0,97.5,98.75,421512
602,"Jun 18, 2020",99.71,99.95,98.75,99.42,504700
603,"Jun 17, 2020",100.5,101.75,97.5,98.56,3118675
604,"Jun 16, 2020",98.26,100.5,98.26,99.45,418642
605,"Jun 15, 2020",101.0,101.0,98.25,98.85,1078744
606,"Jun 12, 2020",102.5,102.5,100.11,100.65,1705182
607,"Jun 11, 2020",105.0,105.52,103.25,103.53,2211304
608,"Jun 10, 2020",101.99,105.68,100.85,104.99,3483159
609,"Jun 9, 2020",102.0,103.0,100.61,102.12,5320915
610,"Jun 8, 2020",100.36,102.7,99.21,101.48,2246527
611,"Jun 5, 2020",100.0,100.94,99.55,100.36,483742
612,"Jun 4, 2020",100.69,101.0,99.35,100.0,1805623
613,"Jun 3, 2020",102.5,103.7,100.15,100.69,3335089
614,"Jun 2, 2020",98.0,103.25,97.61,101.81,5783412
615,"Jun 1, 2020",96.61,98.88,96.01,97.99,1715357
616,"Jul 30, 2020",121.95,123.0,120.61,122.53,715589
617,"Jul 29, 2020",124.68,124.7,120.26,121.19,1447005
618,"Jul 28, 2020",122.8,125.35,122.05,123.32,2138733
619,"Jul 27, 2020",118.0,122.8,116.5,122.01,3882172
620,"Jul 24, 2020",110.7,119.43,108.6,116.07,8339975
621,"Jul 23, 2020",112.0,114.01,110.5,111.1,2556680
622,"Jul 22, 2020",110.51,112.0,108.5,111.04,2710415
623,"Jul 21, 2020",109.0,110.98,108.81,110.2,3830079
624,"Jul 20, 2020",109.0,110.9,108.01,108.74,1795399
625,"Jul 17, 2020",109.79,110.3,108.0,108.29,931591
626,"Jul 16, 2020",109.0,109.41,107.15,109.12,1303823
627,"Jul 15, 2020",107.87,107.88,106.1,107.15,588978
628,"Jul 14, 2020",107.6,108.5,106.5,107.19,1079894
629,"Jul 13, 2020",108.0,109.5,106.46,106.75,3169809
630,"Jul 10, 2020",106.65,107.78,105.02,106.49,1030766
631,"Jul 9, 2020",104.97,107.0,104.6,106.77,2415828
632,"Jul 8, 2020",98.6,103.9,98.6,103.35,6312584
633,"Jul 7, 2020",98.5,99.8,98.1,98.74,2039298
634,"Jul 6, 2020",98.5,99.0,97.25,98.24,530812
635,"Jul 3, 2020",97.25,98.4,97.02,97.84,531752
636,"Jul 2, 2020",96.88,98.1,96.02,97.02,2515270
637,"Jul 1, 2020",96.8,96.9,95.8,96.22,876566
638,"Aug 31, 2020",135.55,137.5,133.25,134.46,1906037
639,"Aug 28, 2020",136.0,136.7,134.5,135.22,184341
640,"Aug 27, 2020",135.49,138.2,134.6,135.69,1657292
641,"Aug 26, 2020",128.45,135.6,127.25,134.65,2815112
642,"Aug 25, 2020",126.25,127.99,124.55,127.17,1204601
643,"Aug 24, 2020",124.0,126.15,123.5,125.1,438253
644,"Aug 21, 2020",123.89,125.2,122.12,124.27,445630
645,"Aug 20, 2020",122.5,124.1,121.9,123.52,882970
646,"Aug 19, 2020",122.99,123.9,122.0,122.36,371392
647,"Aug 18, 2020",124.99,125.48,122.0,122.49,1086619
648,"Aug 17, 2020",128.0,128.0,123.01,124.02,925821
649,"Aug 13, 2020",129.75,129.75,127.5,127.78,336029
650,"Aug 12, 2020",130.11,130.98,128.5,129.2,847548
651,"Aug 11, 2020",126.0,130.5,126.0,129.0,1530654
652,"Aug 10, 2020",128.99,129.0,125.02,127.21,585662
653,"Aug 7, 2020",129.98,129.98,126.5,127.32,1576523
654,"Aug 6, 2020",130.95,132.0,127.52,129.34,1725971
655,"Aug 5, 2020",128.7,130.99,128.1,128.7,1199645
656,"Aug 4, 2020",127.9,133.5,127.05,128.02,3657284
657,"Aug 3, 2020",122.53,129.48,121.0,127.53,2711884
658,"Sep 30, 2020",131.9,132.1,129.02,130.74,818892
659,"Sep 29, 2020",127.84,131.72,125.25,130.25,445919
660,"Sep 28, 2020",133.44,134.0,127.32,129.05,807471
661,"Sep 25, 2020",132.0,134.4,130.71,133.81,546930
662,"Sep 24, 2020",132.99,132.99,130.6,131.98,641821
663,"Sep 23, 2020",130.5,133.31,130.5,131.67,287716
664,"Sep 22, 2020",131.99,132.4,130.8,131.32,508364
665,"Sep 21, 2020",134.49,134.49,132.51,132.97,231696
666,"Sep 18, 2020",134.0,135.0,132.5,134.22,1110632
667,"Sep 17, 2020",134.89,134.9,133.1,133.76,608454
668,"Sep 16, 2020",135.13,135.85,133.15,133.78,547283
669,"Sep 15, 2020",136.0,137.5,135.1,135.49,390990
670,"Sep 14, 2020",136.0,137.02,135.26,136.7,436151
671,"Sep 11, 2020",135.51,138.5,134.5,135.7,3078582
672,"Sep 10, 2020",133.9,137.15,133.5,135.0,1344579
673,"Sep 9, 2020",130.75,134.6,129.52,133.05,1045912
674,"Sep 8, 2020",132.49,133.49,130.2,130.83,1330444
675,"Sep 7, 2020",133.05,134.4,131.75,132.51,1684821
676,"Sep 4, 2020",133.78,134.44,132.11,133.32,702762
677,"Sep 3, 2020",134.31,136.88,133.03,133.72,1041058
678,"Sep 2, 2020",133.6,136.0,132.51,133.41,939520
679,"Sep 1, 2020",135.0,135.0,131.0,132.69,1785320
680,"Oct 29, 2020",132.1,133.5,126.75,130.11,2206631
681,"Oct 28, 2020",135.25,136.8,133.06,133.5,781060
682,"Oct 27, 2020",138.8,138.98,132.2,135.15,962602
683,"Oct 26, 2020",139.5,139.8,137.5,138.78,431583
684,"Oct 23, 2020",139.45,140.34,138.6,138.99,520121
685,"Oct 22, 2020",140.5,141.5,138.15,139.12,1313611
686,"Oct 21, 2020",139.07,140.15,138.52,139.63,652743
687,"Oct 20, 2020",137.11,140.35,137.11,139.64,2405767
688,"Oct 19, 2020",138.5,139.99,135.42,137.81,899791
689,"Oct 16, 2020",133.88,139.5,130.11,138.61,3578881
690,"Oct 15, 2020",134.35,135.8,132.16,132.62,526499
691,"Oct 14, 2020",135.0,135.0,133.25,134.66,201250
692,"Oct 13, 2020",134.44,135.69,132.75,134.73,622391
693,"Oct 12, 2020",136.65,138.3,133.0,133.7,1084637
694,"Oct 9, 2020",132.85,136.85,131.3,136.0,849739
695,"Oct 8, 2020",130.9,132.9,129.1,132.17,375319
696,"Oct 7, 2020",131.74,132.0,128.5,130.45,523146
697,"Oct 6, 2020",130.0,130.9,126.6,129.01,387174
698,"Oct 5, 2020",131.88,131.88,128.0,129.61,514826
699,"Oct 2, 2020",133.0,134.5,130.5,131.04,479944
700,"Oct 1, 2020",130.0,134.34,130.0,132.57,682516
701,"Nov 30, 2020",130.44,130.75,129.25,130.12,2735504
702,"Nov 27, 2020",130.0,130.8,129.12,129.91,695936
703,"Nov 26, 2020",130.8,131.05,128.75,129.81,2900517
704,"Nov 25, 2020",130.0,130.0,128.35,129.63,1912828
705,"Nov 24, 2020",129.0,130.01,128.48,128.73,1340129
706,"Nov 23, 2020",130.88,130.88,126.76,128.57,2378928
707,"Nov 20, 2020",131.0,131.83,129.75,130.34,1778387
708,"Nov 19, 2020",130.74,131.74,130.0,131.42,1612282
709,"Nov 18, 2020",130.9,131.4,129.0,129.83,2981244
710,"Nov 17, 2020",131.9,132.5,131.0,131.04,1798549
711,"Nov 16, 2020",131.45,132.45,130.05,130.57,1828356
712,"Nov 13, 2020",130.51,132.0,130.05,131.13,674964
713,"Nov 12, 2020",132.51,133.48,129.7,130.18,3333605
714,"Nov 11, 2020",131.89,133.95,130.01,132.75,2626483
715,"Nov 10, 2020",134.87,134.87,129.1,130.61,3450426
716,"Nov 9, 2020",128.1,130.94,128.02,130.21,2644077
717,"Nov 6, 2020",131.44,131.88,127.05,127.83,522560
718,"Nov 5, 2020",129.89,131.4,129.16,130.8,1009389
719,"Nov 4, 2020",131.9,131.9,128.5,128.73,719907
720,"Nov 3, 2020",126.9,132.0,126.9,130.99,2271383
721,"Nov 2, 2020",129.99,130.0,125.25,125.97,978768
722,"Dec 31, 2020",132.5,133.0,132.0,132.28,726478
723,"Dec 30, 2020",131.69,134.5,131.69,132.54,3765696
724,"Dec 29, 2020",135.06,135.49,130.85,131.69,3076521
725,"Dec 28, 2020",135.68,136.0,133.9,134.75,2568625
726,"Dec 24, 2020",135.45,135.5,133.01,134.39,3460629
727,"Dec 23, 2020",133.25,135.45,132.75,134.31,4301596
728,"Dec 22, 2020",134.5,135.99,133.0,133.12,4881094
729,"Dec 21, 2020",136.5,136.5,134.02,134.58,4756264
730,"Dec 18, 2020",136.0,137.9,135.0,136.53,10056351
731,"Dec 17, 2020",133.6,137.7,133.0,135.93,15773135
732,"Dec 16, 2020",132.85,133.8,132.06,133.21,6838035
733,"Dec 15, 2020",133.99,134.5,132.62,132.85,2998889
734,"Dec 14, 2020",133.0,133.79,132.61,133.28,3131914
735,"Dec 11, 2020",132.8,133.49,131.9,132.82,13323030
736,"Dec 10, 2020",131.01,138.22,131.01,132.32,10067093
737,"Dec 9, 2020",130.99,132.07,130.59,131.31,4784767
738,"Dec 8, 2020",130.49,130.99,130.3,130.7,2961196
739,"Dec 7, 2020",130.01,131.2,129.0,130.33,3312481
740,"Dec 4, 2020",130.0,130.49,129.6,129.91,5045137
741,"Dec 3, 2020",130.01,130.98,129.75,129.91,1475106
742,"Dec 2, 2020",131.39,131.47,129.9,130.39,3635603
743,"Dec 1, 2020",130.5,131.5,129.6,130.61,2575827
744,"Jan 29, 2021",142.97,142.97,140.55,142.18,2026733
745,"Jan 28, 2021",141.05,144.75,140.9,142.07,2867301
746,"Jan 27, 2021",141.77,142.0,140.28,141.05,1087696
747,"Jan 26, 2021",141.9,142.2,140.88,141.05,1021215
748,"Jan 25, 2021",143.0,143.49,141.01,141.53,1214394
749,"Jan 22, 2021",142.55,143.49,141.81,142.98,2087135
750,"Jan 21, 2021",141.54,143.5,140.5,142.81,1571769
751,"Jan 20, 2021",139.0,141.95,138.25,141.54,4047339
752,"Jan 19, 2021",140.1,141.16,138.5,139.45,1994573
753,"Jan 18, 2021",141.15,142.25,140.1,140.98,1681485
754,"Jan 15, 2021",143.44,143.44,141.15,141.5,919892
755,"Jan 14, 2021",143.98,144.5,141.5,142.69,1583524
756,"Jan 13, 2021",142.9,144.8,142.02,143.2,3403879
757,"Jan 12, 2021",140.98,143.2,140.0,142.02,3965401
758,"Jan 11, 2021",141.5,141.9,138.9,139.97,3562029
759,"Jan 8, 2021",139.9,142.48,139.6,140.12,12254568
760,"Jan 7, 2021",136.84,140.0,136.8,138.88,11093886
761,"Jan 6, 2021",135.0,137.99,134.76,136.28,4656620
762,"Jan 5, 2021",134.0,136.7,133.1,134.98,6373631
763,"Jan 4, 2021",134.1,135.0,132.3,133.77,3395212
764,"Jan 1, 2021",133.8,135.99,132.65,133.14,5691473
765,"Feb 26, 2021",121.97,127.22,121.0,123.66,4882868
766,"Feb 25, 2021",119.8,122.0,119.8,121.63,4398324
767,"Feb 24, 2021",117.49,119.99,116.9,118.67,3034974
768,"Feb 23, 2021",120.0,120.97,116.4,116.9,2719702
769,"Feb 22, 2021",124.49,124.49,118.1,119.45,3485611
770,"Feb 19, 2021",125.49,126.97,123.0,123.8,1730848
771,"Feb 18, 2021",130.99,131.0,123.16,124.89,3057167
772,"Feb 17, 2021",139.01,140.24,129.05,130.26,6616307
773,"Feb 16, 2021",136.0,138.5,134.55,137.96,1746791
774,"Feb 15, 2021",134.5,136.25,133.49,134.89,1051682
775,"Feb 12, 2021",134.8,135.75,132.51,133.49,1325373
776,"Feb 11, 2021",137.1,139.0,134.0,134.74,3598119
777,"Feb 10, 2021",136.58,138.6,135.5,137.0,1918073
778,"Feb 9, 2021",138.7,139.0,135.99,136.58,1342598
779,"Feb 8, 2021",139.95,140.0,137.7,138.12,1416273
780,"Feb 4, 2021",140.01,141.5,139.0,139.41,914415
781,"Feb 3, 2021",140.58,141.01,139.5,140.09,2337796
782,"Feb 2, 2021",141.5,141.5,139.7,140.0,1180813
783,"Feb 1, 2021",142.47,142.69,140.9,141.25,1750088
784,"Mar 31, 2021",118.8,120.4,115.0,116.18,1835403
785,"Mar 30, 2021",118.94,119.5,117.06,117.95,589234
786,"Mar 29, 2021",120.0,120.0,117.0,118.03,655363
787,"Mar 26, 2021",124.0,124.0,119.1,120.31,892420
788,"Mar 25, 2021",124.0,125.0,123.0,123.43,502918
789,"Mar 24, 2021",124.75,124.75,121.55,123.78,872323
790,"Mar 22, 2021",123.34,124.8,122.33,123.69,264991
791,"Mar 19, 2021",120.89,125.0,118.01,123.35,2654698
792,"Mar 18, 2021",121.4,122.8,119.0,119.73,1360154
793,"Mar 17, 2021",123.15,125.0,122.5,124.03,1245841
794,"Mar 16, 2021",120.0,122.0,119.19,121.4,1034798
795,"Mar 15, 2021",119.5,120.89,118.45,119.76,877093
796,"Mar 12, 2021",116.51,119.0,115.02,118.19,924779
797,"Mar 11, 2021",118.98,118.98,114.01,115.49,1188520
798,"Mar 10, 2021",120.0,120.0,117.4,117.84,673668
799,"Mar 9, 2021",118.98,121.45,117.0,119.66,1586132
800,"Mar 8, 2021",122.89,122.89,117.95,119.19,783257
801,"Mar 5, 2021",120.05,122.0,118.5,121.49,1854911
802,"Mar 4, 2021",118.91,121.98,118.03,119.33,1739316
803,"Mar 3, 2021",123.25,123.26,121.01,121.42,1491313
804,"Mar 2, 2021",121.05,124.5,121.05,123.5,2285676
805,"Mar 1, 2021",123.0,124.8,120.85,121.75,1493603
806,"Apr 30, 2021",124.55,126.5,122.11,124.85,1872049
807,"Apr 29, 2021",123.8,126.99,121.0,124.05,2402046
808,"Apr 28, 2021",124.6,126.3,123.25,123.77,1338651
809,"Apr 27, 2021",125.7,127.95,125.03,126.03,1696191
810,"Apr 26, 2021",122.5,129.2,121.02,125.32,3305701
811,"Apr 23, 2021",123.7,123.7,121.9,122.05,864770
812,"Apr 22, 2021",120.05,127.49,120.05,122.77,1499670
813,"Apr 21, 2021",120.0,121.4,119.01,120.1,1072058
814,"Apr 20, 2021",119.0,120.99,117.52,119.54,895996
815,"Apr 19, 2021",117.05,120.0,116.9,117.44,238583
816,"Apr 16, 2021",118.68,119.25,118.0,118.53,896941
817,"Apr 15, 2021",119.01,119.01,117.4,117.99,436813
818,"Apr 14, 2021",117.94,119.3,117.94,118.8,1361999
819,"Apr 13, 2021",117.3,118.04,115.77,117.7,977655
820,"Apr 12, 2021",118.7,118.7,116.0,116.65,179011
821,"Apr 9, 2021",118.0,118.95,114.01,117.37,558914
822,"Apr 8, 2021",114.87,117.4,112.11,115.66,998575
823,"Apr 7, 2021",116.5,117.38,113.0,113.6,1813618
824,"Apr 6, 2021",114.85,117.57,114.55,116.83,242127
825,"Apr 5, 2021",117.89,117.89,114.5,114.95,272428
826,"Apr 2, 2021",117.4,118.0,116.05,117.41,157824
827,"Apr 1, 2021",116.78,119.0,116.0,116.81,1208979
828,"May 31, 2021",134.95,137.45,134.95,135.92,2293654
829,"May 28, 2021",131.01,135.19,131.01,134.07,4761834
830,"May 27, 2021",132.0,134.25,130.0,131.79,3910072
831,"May 26, 2021",128.99,131.0,128.01,130.43,2983057
832,"May 25, 2021",125.47,129.5,124.0,128.91,3880680
833,"May 24, 2021",124.5,126.0,124.0,124.93,881822
834,"May 21, 2021",122.95,125.3,122.05,123.89,1473126
835,"May 20, 2021",124.5,125.75,121.2,122.04,790533
836,"May 19, 2021",126.0,126.0,124.4,124.89,855326
837,"May 18, 2021",126.95,127.44,125.01,126.22,963005
838,"May 17, 2021",125.8,128.25,125.01,126.6,1281995
839,"May 6, 2021",127.47,127.8,125.7,127.07,2620856
840,"May 5, 2021",128.0,128.0,125.99,126.49,440870
841,"May 4, 2021",127.97,129.0,125.0,127.74,1612059
842,"May 3, 2021",126.0,127.85,123.55,125.84,3083550
843,"Jun 30, 2021",124.94,124.95,122.05,122.37,4257352
844,"Jun 29, 2021",124.23,126.9,123.46,125.21,1156820
845,"Jun 28, 2021",127.25,128.0,123.0,123.46,1300352
846,"Jun 25, 2021",130.95,130.95,126.26,127.48,1753036
847,"Jun 24, 2021",130.0,131.7,129.05,130.39,637245
848,"Jun 23, 2021",130.6,131.0,128.65,129.85,435491
849,"Jun 22, 2021",130.5,132.0,129.01,130.58,299893
850,"Jun 21, 2021",130.95,131.94,128.9,130.38,451442
851,"Jun 18, 2021",133.05,133.77,129.0,130.03,2267721
852,"Jun 17, 2021",135.5,135.69,133.5,133.67,169731
853,"Jun 16, 2021",135.57,135.7,134.6,135.2,1257607
854,"Jun 15, 2021",135.85,135.85,134.0,134.77,479868
855,"Jun 14, 2021",136.5,136.5,134.51,135.07,820637
856,"Jun 11, 2021",135.05,136.5,134.25,135.1,1223602
