,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
387,"Jul 4, 2019",99.00,100.00,95.60,95.99,91500.0
388,"Jul 3, 2019",96.00,99.00,95.50,98.21,406000.0
389,"Jul 2, 2019",94.00,96.40,93.00,95.84,137500.0
390,"Jul 1, 2019",93.00,95.80,90.55,94.34,90200.0
391,"Aug 30, 2019",72.00,72.75,70.01,71.52,420500.0
392,"Aug 29, 2019",75.00,76.84,72.00,72.66,796400.0
393,"Aug 28, 2019",75.00,77.00,74.01,75.43,994100.0
394,"Aug 27, 2019",73.00,75.49,71.55,74.46,973200.0
395,"Aug 26, 2019",74.51,75.99,72.61,73.11,437200.0
396,"Aug 23, 2019",76.55,78.01,74.50,76.40,1940800.0
397,"Aug 22, 2019",73.50,76.63,73.50,76.63,636100.0
398,"Aug 21, 2019",70.50,73.02,68.35,72.99,1372600.0
399,"Aug 20, 2019",68.00,70.75,68.00,69.55,1013400.0
400,"Aug 19, 2019",65.00,67.68,64.00,67.49,783300.0
401,"Aug 16, 2019",65.50,67.35,63.97,64.46,515400.0
402,"Aug 9, 2019",66.00,68.80,65.01,66.55,880100.0
403,"Aug 8, 2019",66.99,68.05,64.18,66.67,3417100.0
404,"Aug 7, 2019",70.75,71.00,67.22,67.55,587400.0
405,"Aug 6, 2019",71.11,74.44,70.20,70.75,268100.0
406,"Aug 5, 2019",71.80,73.00,70.00,71.62,429100.0
407,"Aug 2, 2019",72.55,74.39,70.70,73.44,135000.0
408,"Aug 1, 2019",74.89,74.89,72.10,73.21,123900.0
409,"Sep 30, 2019",83.90,85.80,82.51,84.00,736800.0
410,"Sep 27, 2019",80.80,83.91,78.55,83.10,962800.0
411,"Sep 26, 2019",80.50,80.77,78.51,79.92,132900.0
412,"Sep 25, 2019",81.39,81.79,80.02,80.64,222300.0
413,"Sep 24, 2019",80.31,82.25,79.10,81.04,438000.0
414,"Sep 23, 2019",83.00,83.25,80.00,80.34,309800.0
415,"Sep 20, 2019",83.95,84.50,82.50,83.25,918400.0
416,"Sep 19, 2019",80.25,84.70,80.25,83.46,1930400.0
417,"Sep 18, 2019",82.00,82.00,79.49,80.67,451400.0
418,"Sep 17, 2019",81.80,83.30,80.00,82.41,629600.0
419,"Sep 16, 2019",81.96,82.90,81.15,81.53,352100.0
420,"Sep 13, 2019",81.95,82.25,79.55,81.96,744100.0
421,"Sep 12, 2019",76.97,80.66,76.75,80.66,1066700.0
422,"Sep 11, 2019",77.00,77.99,75.50,76.82,724600.0
423,"Sep 6, 2019",77.00,77.00,75.25,76.48,178800.0
424,"Sep 5, 2019",79.00,80.00,76.01,76.90,647600.0
425,"Sep 4, 2019",75.00,79.03,74.81,78.15,815900.0
426,"Sep 3, 2019",74.00,76.00,73.30,75.27,652400.0
427,"Sep 2, 2019",73.55,73.95,71.80,73.36,300700.0
428,"Oct 31, 2019",84.00,84.98,83.00,84.26,3124600.0
429,"Oct 30, 2019",84.49,84.50,81.66,82.96,340500.0
430,"Oct 29, 2019",86.50,86.50,82.12,84.22,424700.0
431,"Oct 28, 2019",84.50,86.89,84.26,85.29,178700.0
432,"Oct 25, 2019",86.87,87.30,84.00,84.74,416600.0
433,"Oct 24, 2019",84.35,86.00,83.99,85.97,847200.0
434,"Oct 23, 2019",84.49,84.99,83.00,84.31,409700.0
435,"Oct 22, 2019",82.50,84.00,82.50,83.11,184900.0
436,"Oct 21, 2019",84.98,84.98,83.44,83.74,299100.0
437,"Oct 18, 2019",87.50,89.00,85.17,85.91,762700.0
438,"Oct 17, 2019",87.00,87.49,86.00,86.89,198900.0
439,"Oct 16, 2019",87.50,88.00,85.50,87.10,558300.0
440,"Oct 15, 2019",89.97,90.29,88.11,89.78,1222800.0
441,"Oct 14, 2019",92.70,93.00,88.60,89.13,1162900.0
442,"Oct 11, 2019",89.52,93.15,89.50,92.36,3784700.0
443,"Oct 10, 2019",88.23,89.74,88.00,89.49,2497000.0
444,"Oct 9, 2019",90.00,90.00,87.75,88.51,385500.0
445,"Oct 8, 2019",90.50,90.75,88.18,89.75,2447500.0
446,"Oct 7, 2019",88.23,91.89,87.03,90.91,4299400.0
447,"Oct 4, 2019",85.10,88.00,84.51,87.61,4613400.0
448,"Oct 3, 2019",84.50,86.75,84.05,85.66,3728000.0
449,"Oct 2, 2019",85.50,86.00,83.70,84.33,524400.0
450,"Oct 1, 2019",83.65,86.00,83.50,85.21,536500.0
451,"Nov 29, 2019",100.40,101.99,98.70,100.26,1088000.0
452,"Nov 28, 2019",96.00,100.00,96.00,99.54,1041200.0
453,"Nov 27, 2019",97.50,97.78,94.41,95.96,750900.0
454,"Nov 26, 2019",102.00,102.50,96.25,96.48,3011000.0
455,"Nov 25, 2019",101.71,102.80,100.00,101.31,392000.0
456,"Nov 22, 2019",101.95,102.50,98.00,101.71,834800.0
457,"Nov 21, 2019",102.51,103.80,99.13,100.03,478600.0
458,"Nov 20, 2019",105.50,105.50,102.01,103.67,1063100.0
459,"Nov 19, 2019",102.98,106.86,101.00,104.75,3101900.0
460,"Nov 18, 2019",99.49,102.50,98.25,101.78,2210200.0
461,"Nov 15, 2019",99.00,99.30,97.45,98.26,1172600.0
462,"Nov 14, 2019",99.60,100.25,97.50,98.69,1508300.0
463,"Nov 13, 2019",94.60,98.81,92.31,98.65,3521300.0
464,"Nov 12, 2019",93.55,95.74,92.80,94.11,2387200.0
465,"Nov 11, 2019",89.50,92.92,89.00,92.63,2576800.0
466,"Nov 8, 2019",87.10,90.00,87.10,88.72,3645400.0
467,"Nov 7, 2019",87.79,88.24,86.00,87.59,2416000.0
468,"Nov 6, 2019",88.80,89.65,87.00,87.29,1780000.0
469,"Nov 5, 2019",86.50,88.01,85.26,87.64,3893500.0
470,"Nov 4, 2019",83.03,86.40,83.00,85.60,3439100.0
471,"Nov 1, 2019",84.40,84.69,82.50,83.60,1122600.0
472,"Dec 31, 2019",107.00,107.89,105.60,106.14,926900.0
473,"Dec 30, 2019",106.10,109.49,105.50,106.02,317600.0
474,"Dec 27, 2019",106.55,107.50,104.80,105.60,697400.0
475,"Dec 26, 2019",104.00,106.90,104.00,106.59,389600.0
476,"Dec 24, 2019",99.10,104.00,99.10,103.25,887700.0
477,"Dec 23, 2019",104.08,104.60,100.55,101.19,902700.0
478,"Dec 20, 2019",108.00,109.10,103.01,103.77,1021500.0
479,"Dec 19, 2019",109.00,110.48,106.80,107.45,736900.0
480,"Dec 18, 2019",108.20,112.00,108.15,108.92,881600.0
481,"Dec 17, 2019",115.45,115.45,108.11,110.37,1840800.0
482,"Dec 16, 2019",110.00,113.79,109.50,113.79,2661400.0
483,"Dec 13, 2019",103.70,108.38,102.30,108.38,2004500.0
484,"Dec 12, 2019",104.00,106.25,102.01,103.22,464100.0
485,"Dec 11, 2019",104.50,107.50,103.00,104.57,623900.0
486,"Dec 10, 2019",104.50,104.90,103.10,104.36,292600.0
487,"Dec 9, 2019",106.00,108.00,104.00,104.23,942100.0
488,"Dec 6, 2019",107.50,107.80,105.10,106.16,731900.0
489,"Dec 5, 2019",109.99,110.50,107.00,108.31,3153700.0
490,"Dec 4, 2019",105.50,109.50,104.50,107.89,2326200.0
491,"Dec 3, 2019",106.75,107.50,102.23,105.24,1148500.0
492,"Dec 2, 2019",101.50,105.27,100.02,105.18,2401900.0
493,"Jan 31, 2020",113.60,114.90,111.11,111.74,405300.0
494,"Jan 30, 2020",112.50,113.89,111.95,112.71,894300.0
495,"Jan 29, 2020",114.00,117.45,113.00,113.55,858800.0
496,"Jan 28, 2020",115.99,115.99,113.25,113.60,301500.0
497,"Jan 27, 2020",118.00,118.20,114.60,115.49,406100.0
498,"Jan 24, 2020",114.75,119.75,112.70,117.81,1190400.0
499,"Jan 23, 2020",113.50,116.70,113.00,114.15,986100.0
500,"Jan 22, 2020",111.11,112.80,111.11,112.48,1056300.0
501,"Jan 21, 2020",112.00,113.00,110.25,111.24,1055800.0
502,"Jan 20, 2020",112.49,112.49,109.10,111.42,315800.0
503,"Jan 17, 2020",113.99,113.99,111.01,112.01,389700.0
504,"Jan 16, 2020",110.70,113.90,109.50,113.01,948100.0
505,"Jan 15, 2020",112.98,112.98,109.13,109.82,1434200.0
506,"Jan 14, 2020",112.99,115.84,112.20,113.16,1525000.0
507,"Jan 13, 2020",109.80,114.00,107.05,112.62,1634500.0
508,"Jan 10, 2020",108.50,109.90,107.00,109.39,1280000.0
509,"Jan 9, 2020",104.98,106.75,104.50,106.75,1016300.0
510,"Jan 8, 2020",103.80,104.50,100.00,101.67,1417500.0
511,"Jan 7, 2020",103.60,105.80,102.52,104.87,1015200.0
512,"Jan 6, 2020",105.75,106.89,102.65,102.91,946300.0
513,"Jan 3, 2020",110.49,111.00,107.15,107.86,1321100.0
514,"Jan 2, 2020",109.00,111.35,108.60,109.78,1369400.0
515,"Jan 1, 2020",106.50,108.50,106.00,107.64,545000.0
516,"Feb 28, 2020",100.50,104.50,100.50,102.09,1218600.0
517,"Feb 27, 2020",101.00,102.00,98.17,101.05,1465600.0
518,"Feb 26, 2020",103.50,104.49,100.00,102.09,540400.0
519,"Feb 25, 2020",105.50,107.90,102.10,103.01,521100.0
520,"Feb 24, 2020",106.22,107.45,103.50,103.98,1123300.0
521,"Feb 21, 2020",104.98,106.64,104.49,105.14,174900.0
522,"Feb 20, 2020",105.00,107.00,104.15,104.64,273400.0
523,"Feb 19, 2020",104.01,107.48,104.00,105.02,290700.0
524,"Feb 18, 2020",104.20,105.74,103.75,104.98,214500.0
525,"Feb 17, 2020",105.75,106.10,102.21,104.20,727900.0
526,"Feb 14, 2020",108.00,108.00,104.00,105.52,318300.0
527,"Feb 13, 2020",108.91,109.00,106.50,107.84,309300.0
528,"Feb 12, 2020",104.99,107.98,104.00,107.53,632800.0
529,"Feb 11, 2020",100.06,105.33,100.00,104.11,936400.0
530,"Feb 10, 2020",103.60,103.60,99.50,100.55,693000.0
531,"Feb 7, 2020",108.70,108.70,102.55,103.60,648700.0
532,"Feb 6, 2020",108.00,109.60,107.06,107.71,406800.0
533,"Feb 4, 2020",107.90,108.50,106.50,107.69,483200.0
534,"Feb 3, 2020",110.00,110.00,106.00,106.72,934500.0
535,"Mar 31, 2020",56.60,59.90,56.00,58.73,7723400.0
536,"Mar 30, 2020",56.00,57.15,53.50,56.58,1303900.0
537,"Mar 27, 2020",55.98,58.12,54.00,56.97,837900.0
538,"Mar 26, 2020",54.55,58.00,53.00,54.07,573700.0
539,"Mar 25, 2020",56.50,57.00,56.50,56.50,1371500.0
540,"Mar 24, 2020",61.08,61.08,61.08,61.08,36800.0
541,"Mar 20, 2020",69.00,71.98,65.94,66.03,1146700.0
542,"Mar 19, 2020",71.28,72.56,71.28,71.28,2267600.0
543,"Mar 18, 2020",77.50,79.50,77.05,77.05,592300.0
544,"Mar 17, 2020",86.00,90.00,83.29,83.29,1332400.0
545,"Mar 16, 2020",94.80,94.80,90.04,90.04,977400.0
546,"Mar 13, 2020",94.50,98.00,90.89,97.34,2164000.0
547,"Mar 12, 2020",102.00,102.49,96.45,97.73,761100.0
548,"Mar 11, 2020",104.00,107.50,102.25,103.69,1089200.0
549,"Mar 10, 2020",103.00,104.99,101.50,104.43,563700.0
550,"Mar 9, 2020",99.98,103.94,95.93,101.80,2710900.0
551,"Mar 6, 2020",107.99,107.99,102.50,103.15,426300.0
552,"Mar 5, 2020",107.98,110.51,107.98,108.56,2378900.0
553,"Mar 4, 2020",107.01,109.00,107.00,107.37,337300.0
554,"Mar 3, 2020",109.80,110.00,107.15,108.36,683200.0
555,"Mar 2, 2020",103.10,108.98,103.10,108.24,1364000.0
556,"Apr 30, 2020",74.50,77.05,74.20,76.88,1990900.0
557,"Apr 29, 2020",68.12,72.98,68.00,72.43,1541700.0
558,"Apr 28, 2020",66.97,69.22,66.95,68.11,464000.0
559,"Apr 27, 2020",68.89,68.89,66.15,66.45,679300.0
560,"Apr 24, 2020",70.00,71.00,68.50,68.80,286400.0
561,"Apr 23, 2020",72.90,72.90,68.95,69.92,832600.0
562,"Apr 22, 2020",70.40,71.88,67.00,71.33,414200.0
563,"Apr 21, 2020",73.50,73.79,69.39,70.10,988200.0
564,"Apr 20, 2020",75.90,76.40,72.50,75.01,2246800.0
565,"Apr 17, 2020",73.10,73.10,71.10,73.10,834400.0
566,"Apr 16, 2020",68.61,69.25,66.50,68.00,527300.0
567,"Apr 15, 2020",68.74,71.39,67.74,68.53,2224900.0
568,"Apr 14, 2020",61.52,66.95,61.52,66.95,2191400.0
569,"Apr 13, 2020",65.90,65.90,62.02,62.28,993500.0
570,"Apr 10, 2020",66.90,67.00,65.00,66.58,661700.0
571,"Apr 9, 2020",66.00,67.40,66.00,66.69,1482900.0
572,"Apr 8, 2020",64.00,66.52,63.00,65.02,1387600.0
573,"Apr 7, 2020",60.51,64.47,60.51,63.56,1302800.0
574,"Apr 6, 2020",66.00,66.00,61.00,61.30,1449500.0
575,"Apr 3, 2020",66.94,67.50,64.50,65.36,1677300.0
576,"Apr 2, 2020",61.81,66.00,61.00,65.69,2393500.0
577,"Apr 1, 2020",59.10,62.73,57.50,61.81,2545900.0
578,"May 29, 2020",70.40,75.43,70.20,74.35,5423400.0
579,"May 28, 2020",70.50,71.58,68.99,70.17,2310100.0
580,"May 21, 2020",73.37,73.37,70.50,70.63,799900.0
581,"May 20, 2020",74.33,74.70,71.85,72.37,767800.0
582,"May 19, 2020",73.70,76.25,73.70,74.33,908200.0
583,"May 18, 2020",75.70,75.99,72.95,73.73,593300.0
584,"May 15, 2020",75.00,75.90,74.60,74.93,321000.0
585,"May 14, 2020",75.11,76.01,75.05,75.70,279700.0
586,"May 13, 2020",76.00,76.50,74.73,75.07,511600.0
587,"May 12, 2020",78.80,78.80,76.77,77.10,381700.0
588,"May 11, 2020",74.77,78.00,73.41,76.61,569000.0
589,"May 8, 2020",75.99,76.42,73.81,74.58,356500.0
590,"May 7, 2020",76.10,77.47,75.05,75.49,415400.0
591,"May 6, 2020",79.75,80.14,76.85,77.49,584200.0
592,"May 5, 2020",79.50,80.50,78.90,79.71,1146000.0
593,"May 4, 2020",76.50,80.85,75.01,79.07,1578700.0
594,"Jun 30, 2020",75.90,78.35,75.70,78.01,1815900.0
595,"Jun 29, 2020",76.03,76.75,74.25,75.75,1682400.0
596,"Jun 26, 2020",78.01,78.20,75.75,76.10,966700.0
597,"Jun 25, 2020",77.00,77.01,75.50,75.93,710300.0
598,"Jun 24, 2020",78.88,78.88,76.52,77.60,804100.0
599,"Jun 23, 2020",74.41,78.50,74.40,78.24,1365000.0
600,"Jun 22, 2020",74.32,74.70,72.60,74.19,999600.0
601,"Jun 19, 2020",74.74,75.35,73.50,74.08,562500.0
602,"Jun 18, 2020",74.40,76.68,74.00,74.20,1369800.0
603,"Jun 17, 2020",75.70,76.50,73.50,74.00,822700.0
604,"Jun 16, 2020",76.11,77.00,75.25,75.59,826100.0
605,"Jun 15, 2020",79.80,79.80,75.25,75.85,3056500.0
606,"Jun 12, 2020",80.98,81.79,79.80,81.08,2675500.0
607,"Jun 11, 2020",79.00,82.90,79.00,82.20,5446900.0
608,"Jun 10, 2020",79.50,80.50,78.40,78.72,3397800.0
609,"Jun 9, 2020",76.60,79.99,76.59,79.37,3795200.0
610,"Jun 8, 2020",76.30,77.00,75.60,76.56,1252300.0
611,"Jun 5, 2020",74.44,75.90,73.75,75.51,1035900.0
612,"Jun 4, 2020",75.51,76.90,74.01,74.55,887900.0
613,"Jun 3, 2020",74.70,76.20,74.25,75.36,1916800.0
614,"Jun 2, 2020",73.39,75.50,72.75,74.30,3529700.0
615,"Jun 1, 2020",73.35,73.97,72.20,73.28,2843800.0
616,"Jul 30, 2020",95.52,96.19,94.12,95.64,1207500.0
617,"Jul 29, 2020",94.25,96.90,94.02,95.79,2033500.0
618,"Jul 28, 2020",92.05,94.50,91.51,94.08,1232000.0
619,"Jul 27, 2020",91.95,91.95,91.00,91.56,305500.0
620,"Jul 24, 2020",91.00,91.67,89.50,90.80,575000.0
621,"Jul 23, 2020",91.98,93.50,90.50,90.84,1026000.0
622,"Jul 22, 2020",90.01,91.65,89.70,90.48,967500.0
623,"Jul 21, 2020",88.99,91.99,87.75,89.68,2052000.0
624,"Jul 20, 2020",88.15,90.78,87.95,89.33,2100000.0
625,"Jul 17, 2020",85.00,87.50,85.00,87.11,1872500.0
626,"Jul 16, 2020",84.51,85.50,84.22,84.91,496500.0
627,"Jul 15, 2020",85.50,86.50,84.30,84.48,764500.0
628,"Jul 14, 2020",86.15,87.50,85.00,85.12,1634500.0
629,"Jul 13, 2020",84.44,88.00,84.20,86.54,2015500.0
630,"Jul 10, 2020",84.00,84.60,83.40,83.97,567000.0
631,"Jul 9, 2020",84.40,85.25,83.50,84.11,1383000.0
632,"Jul 8, 2020",81.95,83.90,81.95,83.41,1896000.0
633,"Jul 7, 2020",82.00,82.69,81.50,81.98,1044000.0
634,"Jul 6, 2020",80.00,82.10,80.00,81.61,1551500.0
635,"Jul 3, 2020",78.11,81.20,78.11,79.63,2801500.0
636,"Jul 2, 2020",79.74,80.00,77.50,77.96,1432000.0
637,"Jul 1, 2020",78.01,79.75,77.50,78.99,1118000.0
638,"Aug 31, 2020",109.93,110.99,108.00,108.47,991000.0
639,"Aug 28, 2020",109.00,110.49,108.08,109.27,336000.0
640,"Aug 27, 2020",111.95,112.80,108.60,109.48,2749000.0
641,"Aug 26, 2020",105.80,110.00,105.80,109.52,3243000.0
642,"Aug 25, 2020",106.17,106.80,104.50,106.19,1547500.0
643,"Aug 24, 2020",103.98,106.07,103.00,105.06,1111500.0
644,"Aug 21, 2020",101.99,103.75,100.00,102.94,1071500.0
645,"Aug 20, 2020",105.00,105.00,101.10,101.91,1525500.0
646,"Aug 19, 2020",103.90,108.40,103.75,104.89,3065500.0
647,"Aug 18, 2020",105.89,106.40,103.50,104.72,1298500.0
648,"Aug 17, 2020",102.50,108.40,101.25,105.11,2678500.0
649,"Aug 13, 2020",101.00,102.00,98.06,101.01,943000.0
650,"Aug 12, 2020",101.08,103.00,99.80,100.28,1938000.0
651,"Aug 11, 2020",98.46,103.00,98.01,100.52,2509500.0
652,"Aug 10, 2020",96.98,98.50,96.52,97.82,889000.0
653,"Aug 7, 2020",97.63,99.00,92.01,95.43,1599500.0
654,"Aug 6, 2020",100.99,101.00,97.00,97.27,1661500.0
655,"Aug 5, 2020",96.59,99.70,94.85,99.21,1736000.0
656,"Aug 4, 2020",98.25,99.88,94.00,96.03,2438000.0
657,"Aug 3, 2020",95.90,99.99,95.90,98.44,4372000.0
658,"Sep 30, 2020",105.39,105.39,98.05,101.07,1048000.0
659,"Sep 29, 2020",103.02,105.01,100.99,104.39,846500.0
660,"Sep 28, 2020",106.29,107.00,103.01,103.78,795500.0
661,"Sep 25, 2020",104.60,106.99,104.50,106.43,687000.0
662,"Sep 24, 2020",105.50,105.99,103.75,105.04,831500.0
663,"Sep 23, 2020",103.06,106.99,103.00,105.30,1863500.0
664,"Sep 22, 2020",104.30,104.35,102.11,103.41,530000.0
665,"Sep 21, 2020",107.20,107.60,103.50,104.09,1530000.0
666,"Sep 18, 2020",104.02,108.50,103.00,106.07,1945000.0
667,"Sep 17, 2020",104.98,105.80,104.00,104.68,539000.0
668,"Sep 16, 2020",107.15,108.35,102.55,104.09,1177000.0
669,"Sep 15, 2020",107.01,108.25,107.01,107.52,1259500.0
670,"Sep 14, 2020",107.99,108.45,106.25,106.67,346000.0
671,"Sep 11, 2020",109.25,109.25,106.51,107.50,850000.0
672,"Sep 10, 2020",107.98,109.52,107.98,108.06,1344500.0
673,"Sep 9, 2020",108.35,108.60,106.25,107.53,1488000.0
674,"Sep 8, 2020",110.00,110.49,107.25,108.80,1244000.0
675,"Sep 7, 2020",110.99,111.25,109.41,109.88,1816500.0
676,"Sep 4, 2020",111.58,111.58,109.70,110.06,625000.0
677,"Sep 3, 2020",111.98,112.60,110.50,111.58,1513000.0
678,"Sep 2, 2020",111.00,112.80,110.75,111.22,1846000.0
679,"Sep 1, 2020",109.38,111.00,108.51,110.64,1270500.0
680,"Oct 29, 2020",90.00,90.00,84.33,84.69,4162000.0
681,"Oct 28, 2020",96.55,97.00,89.25,91.16,3357500.0
682,"Oct 27, 2020",97.65,99.24,96.00,96.10,958000.0
683,"Oct 26, 2020",97.94,98.49,95.05,97.79,1781500.0
684,"Oct 23, 2020",96.96,98.10,96.70,97.56,890500.0
685,"Oct 22, 2020",99.86,101.00,96.03,96.79,1581000.0
686,"Oct 21, 2020",100.90,101.00,99.15,99.45,628000.0
687,"Oct 20, 2020",99.80,101.90,99.80,100.21,606000.0
688,"Oct 19, 2020",99.71,100.75,99.00,99.29,294500.0
689,"Oct 16, 2020",101.51,103.88,100.01,102.81,683000.0
690,"Oct 15, 2020",101.99,102.75,101.15,101.40,551000.0
691,"Oct 14, 2020",101.98,102.00,100.20,100.99,211000.0
692,"Oct 13, 2020",100.60,102.00,99.99,100.80,832000.0
693,"Oct 12, 2020",102.50,104.24,100.05,100.58,791500.0
694,"Oct 9, 2020",100.72,102.70,100.71,102.36,1059000.0
695,"Oct 8, 2020",99.00,101.75,98.00,100.66,948000.0
696,"Oct 7, 2020",96.98,99.50,96.50,98.80,964500.0
697,"Oct 6, 2020",98.00,98.00,94.11,96.04,670000.0
698,"Oct 5, 2020",99.40,99.40,94.80,95.43,1373500.0
699,"Oct 2, 2020",101.78,102.98,99.00,99.68,641000.0
700,"Oct 1, 2020",100.51,102.35,99.01,101.75,1132500.0
701,"Nov 30, 2020",91.00,92.86,89.00,91.46,837000.0
702,"Nov 27, 2020",91.00,91.45,89.75,90.22,474500.0
703,"Nov 26, 2020",90.00,91.80,90.00,91.38,756000.0
704,"Nov 25, 2020",89.00,89.75,88.00,89.24,370000.0
705,"Nov 24, 2020",89.99,89.99,87.40,87.97,559000.0
706,"Nov 23, 2020",88.50,90.01,86.55,88.35,970000.0
707,"Nov 20, 2020",88.70,91.50,88.00,88.82,1776000.0
708,"Nov 19, 2020",88.00,88.45,87.00,87.67,218500.0
709,"Nov 18, 2020",88.05,88.05,86.07,87.55,445000.0
710,"Nov 17, 2020",88.40,90.00,87.60,88.01,424500.0
711,"Nov 16, 2020",90.00,90.38,88.25,88.44,205000.0
712,"Nov 13, 2020",89.99,91.49,89.00,90.10,327500.0
713,"Nov 12, 2020",91.50,91.98,89.25,89.94,780500.0
714,"Nov 11, 2020",93.00,93.00,90.50,91.75,342500.0
715,"Nov 10, 2020",90.55,94.67,90.50,92.85,4393500.0
716,"Nov 9, 2020",89.90,90.00,87.25,88.07,1085500.0
717,"Nov 6, 2020",89.80,90.99,88.70,89.68,595000.0
718,"Nov 5, 2020",88.10,90.00,87.25,89.51,639000.0
719,"Nov 4, 2020",89.98,90.75,86.12,86.77,1191500.0
720,"Nov 3, 2020",83.44,87.21,83.00,87.21,1225000.0
721,"Nov 2, 2020",84.60,84.60,80.49,81.13,1057500.0
722,"Dec 31, 2020",104.00,104.00,100.50,101.77,1610000.0
723,"Dec 30, 2020",102.89,104.90,102.50,103.10,3756500.0
724,"Dec 29, 2020",101.30,104.35,101.15,101.89,4995000.0
725,"Dec 28, 2020",100.49,101.99,99.75,100.33,1807500.0
726,"Dec 24, 2020",100.00,101.15,98.75,99.47,1325000.0
727,"Dec 23, 2020",99.00,100.79,98.25,98.82,1740500.0
728,"Dec 22, 2020",100.11,100.95,98.00,98.56,2126500.0
729,"Dec 21, 2020",100.25,103.44,99.60,100.57,5094500.0
730,"Dec 18, 2020",99.50,101.50,98.51,99.43,3235500.0
731,"Dec 17, 2020",100.81,101.98,99.15,99.35,1851000.0
732,"Dec 16, 2020",99.29,102.35,98.05,100.41,4037000.0
733,"Dec 15, 2020",94.00,100.63,93.65,98.35,8117500.0
734,"Dec 14, 2020",91.10,94.40,91.05,93.61,4249000.0
735,"Dec 11, 2020",90.50,92.00,90.50,91.04,871000.0
736,"Dec 10, 2020",91.00,92.50,90.03,90.38,890000.0
737,"Dec 9, 2020",91.20,92.60,91.00,91.08,753500.0
738,"Dec 8, 2020",92.02,92.84,90.61,91.17,735000.0
739,"Dec 7, 2020",92.52,93.25,92.10,92.40,422500.0
740,"Dec 4, 2020",93.00,93.89,92.00,92.71,823500.0
741,"Dec 3, 2020",94.90,94.90,92.30,92.60,1067500.0
742,"Dec 2, 2020",93.00,94.76,92.91,93.28,844000.0
743,"Dec 1, 2020",91.50,94.48,91.40,92.07,1587500.0
744,"Jan 29, 2021",110.80,114.00,110.50,113.36,2036500.0
745,"Jan 28, 2021",113.24,113.26,111.65,111.78,951000.0
746,"Jan 27, 2021",115.01,115.84,112.90,113.24,1659500.0
747,"Jan 26, 2021",115.00,115.00,112.70,114.32,1939000.0
748,"Jan 25, 2021",113.00,114.00,112.26,113.79,1163500.0
749,"Jan 22, 2021",114.89,115.10,112.80,113.28,1093000.0
750,"Jan 21, 2021",113.65,115.20,113.10,114.11,936500.0
751,"Jan 20, 2021",113.35,115.34,112.60,113.55,2112000.0
752,"Jan 19, 2021",115.05,115.45,113.00,113.54,1635000.0
753,"Jan 18, 2021",115.10,116.20,114.60,115.16,1734500.0
754,"Jan 15, 2021",117.50,118.55,113.53,114.30,4553000.0
755,"Jan 14, 2021",117.50,119.52,116.35,116.96,5391000.0
756,"Jan 13, 2021",115.85,117.10,114.11,116.26,3571000.0
757,"Jan 12, 2021",114.00,114.85,113.40,114.13,1022000.0
758,"Jan 11, 2021",116.90,116.99,113.01,113.64,1628500.0
759,"Jan 8, 2021",114.75,118.00,113.50,115.75,2189500.0
760,"Jan 7, 2021",113.50,116.90,112.31,114.11,2904500.0
761,"Jan 6, 2021",114.64,115.00,112.40,112.80,1988000.0
762,"Jan 5, 2021",111.98,115.00,110.76,113.13,3717000.0
763,"Jan 4, 2021",108.50,113.72,107.60,112.24,9912000.0
764,"Jan 1, 2021",102.00,107.50,101.60,105.79,6965000.0
765,"Feb 26, 2021",113.50,113.50,109.00,110.06,3510000.0
766,"Feb 25, 2021",116.80,118.00,113.02,114.48,1285500.0
767,"Feb 24, 2021",117.90,119.80,114.00,116.17,1668500.0
768,"Feb 23, 2021",119.05,119.05,116.05,117.92,1370500.0
769,"Feb 22, 2021",119.50,120.90,117.50,118.01,2163500.0
770,"Feb 19, 2021",121.90,122.30,119.75,120.05,1195500.0
771,"Feb 18, 2021",123.48,124.00,120.60,121.48,2188000.0
772,"Feb 17, 2021",123.01,124.00,121.50,123.09,3177500.0
773,"Feb 16, 2021",122.50,124.89,121.15,121.87,6647000.0
774,"Feb 15, 2021",118.00,123.84,117.50,121.24,13611000.0
775,"Feb 12, 2021",115.45,117.88,114.90,116.92,1102000.0
776,"Feb 11, 2021",115.00,119.00,115.00,115.44,2979500.0
777,"Feb 10, 2021",115.50,116.95,114.50,115.14,815500.0
778,"Feb 9, 2021",116.50,118.05,115.00,115.42,803000.0
779,"Feb 8, 2021",117.10,118.95,116.50,116.94,1231000.0
780,"Feb 4, 2021",117.50,118.00,116.09,117.12,1878000.0
781,"Feb 3, 2021",113.99,117.85,113.85,116.81,4496000.0
782,"Feb 2, 2021",113.50,113.99,112.55,113.32,954500.0
783,"Feb 1, 2021",114.00,115.50,112.30,113.27,1592000.0
784,"Mar 31, 2021",95.85,96.00,92.03,92.52,1283000.0
785,"Mar 30, 2021",94.50,96.00,92.80,93.72,860500.0
786,"Mar 29, 2021",97.50,97.50,94.02,94.96,768500.0
787,"Mar 26, 2021",98.20,99.00,96.16,97.83,1024000.0
788,"Mar 25, 2021",98.75,100.50,98.05,98.21,1831000.0
789,"Mar 24, 2021",100.07,101.45,98.41,98.56,1179000.0
790,"Mar 22, 2021",101.58,102.00,99.07,100.06,1057000.0
791,"Mar 19, 2021",100.50,102.00,98.00,101.58,461000.0
